Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4527783662.9805,-13.430235724396919,0.0,-2.591182127320858,0.0
4527798662.98,-13.426294862882472,0.0,-2.57839979431013,0.0
4527813662.9795,-13.430938297208527,0.0,-2.5357293087271224,0.0
4527828662.979,-13.433519122535923,0.0,-2.6543476000415733,0.0
4527843662.9785,-13.4360246549559,0.0,-2.6138342793323184,0.0
4527858662.978,-13.430165072411427,0.0,-2.603154654000705,0.0
4527873662.9775,-13.43966171242479,0.0,-2.609730417079918,0.0
4527888662.977,-13.432409995526992,0.0,-2.628410884187388,0.0
4527903662.9765,-13.423556702620116,0.0,-2.638109530443585,0.0
4527918662.976,-13.438845029268279,0.0,-2.5849681645601383,0.0
4527933662.9755,-13.427062859580449,0.0,-2.652511387311629,0.0
4527948662.975,-13.427386789916724,0.0,-2.606646743110538,0.0
4527963662.9745,-13.433127010472637,0.0,-2.6257151828794107,0.0
4527978662.974,-13.432386544342078,0.0,-2.6084283115471525,0.0
4527993662.9735,-13.430812664110999,0.0,-2.6778237503889515,0.0
4528008662.973,-13.428739374973201,0.0,-2.6090519928386504,0.0
4528023662.9725,-13.444219738310979,0.0,-2.6324533780383668,0.0
4528038662.972,-13.431436653415943,0.0,-2.668641160272571,0.0
4528053662.9715,-13.418598384203497,0.0,-2.656462749294471,0.0
4528068662.971,-13.424311943824117,0.0,-2.6288100794008153,0.0
4528083662.9705,-13.431017978885222,0.0,-2.684620650210858,0.0
4528098662.97,-13.43877939184884,0.0,-2.6491643767591992,0.0
4528113662.9695,-13.42928683651692,0.0,-2.7172691425624302,0.0
4528128662.969,-13.42964310943675,0.0,-2.6317919869990267,0.0
4528143662.9685,-13.439920146489378,0.0,-2.6583717104168874,0.0
4528158662.968,-13.434134529227604,0.0,-2.735967601313862,0.0
4528173662.9675,-13.431018272036521,0.0,-2.692474112717213,0.0
4528188662.967,-13.433570938922161,0.0,-2.6739978122353234,0.0
4528203662.9665,-13.441324651035274,0.0,-2.6706131182381627,0.0
4528218662.966,-13.436553523357983,0.0,-2.7360748246636324,0.0
4528233662.9655,-13.434542926225529,0.0,-2.682449433160994,0.0
4528248662.965,-13.431946878693745,0.0,-2.6377204879642884,0.0
4528263662.9645,-13.432688918221494,0.0,-2.6697889482373047,0.0
4528278662.964,-13.437012339091478,0.0,-2.697532379225835,0.0
4528293662.9635,-13.423398127719606,0.0,-2.714820289939161,0.0
4528308662.963,-13.437183692918355,0.0,-2.689664445866656,0.0
4528323662.9625,-13.427857510973213,0.0,-2.6975159456789966,0.0
4528338662.962,-13.426764832212037,0.0,-2.723562158672851,0.0
4528353662.9615,-13.422525610862369,0.0,-2.6918305333298336,0.0
4528368662.961,-13.436020091334445,0.0,-2.707175649017414,0.0
4528383662.9605,-13.432711151745645,0.0,-2.714357831201323,0.0
4528398662.96,-13.440544654308528,0.0,-2.690272071879729,0.0
4528413662.9595,-13.439366362818063,0.0,-2.703162686697523,0.0
4528428662.959,-13.431691028731711,0.0,-2.689532636786843,0.0
4528443662.9585,-13.422534633253484,0.0,-2.717857994349071,0.0
4528458662.958,-13.433145156211825,0.0,-2.736143055019578,0.0
4528473662.9575,-13.433171454778808,0.0,-2.7645984636625736,0.0
4528488662.957,-13.435290856566864,0.0,-2.6932025815526117,0.0
4528503662.9565,-13.431229994414222,0.0,-2.7225560611702715,0.0
4528518662.956,-13.428661293869846,0.0,-2.7324440438166113,0.0
4528533662.9555,-13.429107468942203,0.0,-2.739342908596339,0.0
4528548662.955,-13.423084287774852,0.0,-2.747823152894558,0.0
4528563662.9545,-13.436076086950324,0.0,-2.747742229492518,0.0
4528578662.954,-13.433160013488283,0.0,-2.7656098187276283,0.0
4528593662.9535,-13.427752199577572,0.0,-2.7632813084956283,0.0
4528608662.953,-13.428509849155956,0.0,-2.6925091509014534,0.0
4528623662.9525,-13.434805419177183,0.0,-2.8231936844234653,0.0
4528638662.952,-13.428371651742896,0.0,-2.7516080355501082,0.0
4528653662.9515,-13.432612261462296,0.0,-2.770384231159038,0.0
4528668662.951,-13.430889077782705,0.0,-2.775563123983296,0.0
4528683662.9505,-13.431015992970876,0.0,-2.7896141663919747,0.0
4528698662.95,-13.43143141093931,0.0,-2.7099787764497716,0.0
4528713662.9495,-13.426141992466308,0.0,-2.753484426092333,0.0
4528728662.949,-13.435379451349469,0.0,-2.8036673596263113,0.0
4528743662.9485,-13.430698948430484,0.0,-2.766560532816113,0.0
4528758662.948,-13.425653264031672,0.0,-2.7641716513559205,0.0
4528773662.9475,-13.428400665738875,0.0,-2.756681422802007,0.0
4528788662.947,-13.440199294548787,0.0,-2.7479445505060878,0.0
4528803662.9465,-13.43277774642229,0.0,-2.7583024425247253,0.0
4528818662.946,-13.432245100370718,0.0,-2.7282027946423746,0.0
4528833662.9455,-13.441831079199247,0.0,-2.8263626501689174,0.0
4528848662.945,-13.429777153650326,0.0,-2.7213573919148675,0.0
4528863662.9445,-13.433369889301325,0.0,-2.7200025687808784,0.0
4528878662.944,-13.435521847328607,0.0,-2.795371872371248,0.0
4528893662.9435,-13.434400735165939,0.0,-2.8280406584064792,0.0
4528908662.943,-13.427377013944703,0.0,-2.88741261689998,0.0
4528923662.9425,-13.436953199260584,0.0,-2.8219720484209776,0.0
4528938662.942,-13.43313043060019,0.0,-2.745199658759247,0.0
4528953662.9415,-13.433056639177007,0.0,-2.817622325545127,0.0
4528968662.941,-13.433961816505295,0.0,-2.8244598383148745,0.0
4528983662.9405,-13.431576535450658,0.0,-2.7667112411337365,0.0
4528998662.94,-13.427590216844829,0.0,-2.7998739741319634,0.0
4529013662.9395,-13.443953148976256,0.0,-2.8550965326208875,0.0
4529028662.939,-13.429503384937252,0.0,-2.8167678341131803,0.0
4529043662.9385,-13.426593068364701,0.0,-2.8378920664358516,0.0
4529058662.938,-13.437886715692892,0.0,-2.75782555576321,0.0
4529073662.9375,-13.425942946357639,0.0,-2.831597578420317,0.0
4529088662.937,-13.436128832445252,0.0,-2.7903561983989986,0.0
4529103662.9365,-13.437594607730626,0.0,-2.906436180229366,0.0
4529118662.936,-13.426939464569305,0.0,-2.8553244051319675,0.0
4529133662.9355,-13.440058964292696,0.0,-2.8174063084398955,0.0
4529148662.935,-13.427869645793535,0.0,-2.8084582994600433,0.0
4529163662.9345,-13.433661814199054,0.0,-2.8485133484463416,0.0
4529178662.934,-13.438621113598488,0.0,-2.8368962794330455,0.0
4529193662.9335,-13.435356321046669,0.0,-2.7868574359665352,0.0
4529208662.933,-13.43320288553884,0.0,-2.8814916702726174,0.0
4529223662.9325,-13.434307854727852,0.0,-2.895159873618062,0.0
4529238662.932,-13.439738893178571,0.0,-2.8371301340349704,0.0
4529253662.9315,-13.436947639764734,0.0,-2.814165156218798,0.0
4529268662.931,-13.438637472577081,0.0,-2.8164297560373424,0.0
4529283662.9305,-13.432068161364228,0.0,-2.8467639022394193,0.0
4529298662.93,-13.43717684661074,0.0,-2.8119963463170654,0.0
4529313662.9295,-13.435922901532262,0.0,-2.8053771374632386,0.0
4529328662.929,-13.432849046042106,0.0,-2.845295078717835,0.0
4529343662.9285,-13.437921852650534,0.0,-2.853453966893063,0.0
4529358662.928,-13.43478728365243,0.0,-2.8211725467696995,0.0
4529373662.9275,-13.434348940064453,0.0,-2.843269846315779,0.0
4529388662.927,-13.432988813776026,0.0,-2.8623649023928155,0.0
4529403662.9265,-13.440236095206863,0.0,-2.87106931863843,0.0
4529418662.926,-13.4336174954515,0.0,-2.900153413006416,0.0
4529433662.9255,-13.427655416551016,0.0,-2.8794908070303884,0.0
4529448662.925,-13.436882390600168,0.0,-2.8700202275072586,0.0
4529463662.9245,-13.436546004091309,0.0,-2.8666840604001855,0.0
4529478662.924,-13.429245326998258,0.0,-2.9101214436037126,0.0
4529493662.9235,-13.434286405257577,0.0,-2.8971627501649673,0.0
4529508662.923,-13.438317099670687,0.0,-2.8891080899469728,0.0
4529523662.9225,-13.434133251966289,0.0,-2.8924453424690917,0.0
4529538662.922,-13.44532230662521,0.0,-2.9078141266762243,0.0
4529553662.9215,-13.437346186820259,0.0,-2.95278886064815,0.0
4529568662.921,-13.433837830229148,0.0,-2.934327116511124,0.0
4529583662.9205,-13.437744967379036,0.0,-2.9332282675908017,0.0
4529598662.92,-13.43980041364211,0.0,-2.9075466250480484,0.0
4529613662.9195,-13.433665698066317,0.0,-2.8848499591341232,0.0
4529628662.919,-13.440987379903447,0.0,-2.9122266886941777,0.0
4529643662.9185,-13.442782212581804,0.0,-2.8930294923624937,0.0
4529658662.918,-13.437111284918583,0.0,-2.972097477146442,0.0
4529673662.9175,-13.430505619924597,0.0,-2.9378409161642405,0.0
4529688662.917,-13.436483094061291,0.0,-2.9591972781764455,0.0
4529703662.9165,-13.428296902192919,0.0,-2.9420641078683123,0.0
4529718662.916,-13.447467849743685,0.0,-2.8886208008436065,0.0
4529733662.9155,-13.435653871768727,0.0,-2.967185943979446,0.0
4529748662.915,-13.435124365922753,0.0,-2.8490844163565194,0.0
4529763662.9145,-13.44061163456534,0.0,-2.9135344664407494,0.0
4529778662.914,-13.43942627905757,0.0,-2.9751191731591806,0.0
4529793662.9135,-13.4296921249742,0.0,-3.008355138416893,0.0
4529808662.913,-13.440922435756521,0.0,-2.8937664863794694,0.0
4529823662.9125,-13.447160209441657,0.0,-2.9599540343730006,0.0
4529838662.912,-13.433799304049344,0.0,-2.996359933072618,0.0
4529853662.9115,-13.428499544544774,0.0,-2.918706258897058,0.0
4529868662.911,-13.43707470758352,0.0,-2.935684691886525,0.0
4529883662.9105,-13.433287746291125,0.0,-2.962402047282895,0.0
4529898662.91,-13.434524882817385,0.0,-2.9822012924877663,0.0
4529913662.9095,-13.438033898708712,0.0,-2.9370411031557566,0.0
4529928662.909,-13.4356878858196,0.0,-3.023006757277528,0.0
4529943662.9085,-13.444307235894183,0.0,-3.02045970297436,0.0
4529958662.908,-13.430347225536794,0.0,-2.9827686726580747,0.0
4529973662.9075,-13.433608418217148,0.0,-2.995354268606176,0.0
4529988662.907,-13.437194338935692,0.0,-2.971323967020374,0.0
4530003662.9065,-13.432061252934488,0.0,-2.9823212393875798,0.0
4530018662.906,-13.435415623540274,0.0,-2.991815410387309,0.0
4530033662.9055,-13.43845793639609,0.0,-3.0250713546805748,0.0
4530048662.905,-13.437941831676358,0.0,-3.033419491156289,0.0
4530063662.9045,-13.435925611395467,0.0,-2.9870626492044035,0.0
4530078662.904,-13.433099680154283,0.0,-2.9538459888821116,0.0
4530093662.9035,-13.438786053006266,0.0,-3.022049467145237,0.0
4530108662.903,-13.438645365863467,0.0,-3.0183372072150383,0.0
4530123662.9025,-13.441751963860684,0.0,-3.0628476770749318,0.0
4530138662.902,-13.445337168871292,0.0,-3.0373746110333286,0.0
4530153662.9015,-13.441208430488752,0.0,-3.0390287636464732,0.0
4530168662.901,-13.429572210541075,0.0,-3.0127428015611586,0.0
4530183662.9005,-13.434233232291717,0.0,-3.0660506137453662,0.0
4530198662.9,-13.434806806085618,0.0,-3.031092559091369,0.0
4530213662.8995,-13.44865385535217,0.0,-3.056144914268883,0.0
4530228662.899,-13.44587158461044,0.0,-3.0589305655109134,0.0
4530243662.8985,-13.433188072098206,0.0,-3.059179868457196,0.0
4530258662.898,-13.43730781628066,0.0,-3.0869911067581137,0.0
4530273662.8975,-13.449970333667885,0.0,-3.0386109709666487,0.0
4530288662.897,-13.44409930809309,0.0,-3.016908720193712,0.0
4530303662.8965,-13.435170466333297,0.0,-3.117296318206143,0.0
4530318662.896,-13.44437052874585,0.0,-3.0639283541164124,0.0
4530333662.8955,-13.442435638250034,0.0,-3.065334964534603,0.0
4530348662.895,-13.43140658510356,0.0,-3.06453369147709,0.0
4530363662.8945,-13.436799035203244,0.0,-3.0682832519638996,0.0
4530378662.894,-13.42995037552875,0.0,-3.0856149601672387,0.0
4530393662.8935,-13.439063434976937,0.0,-3.123540966151567,0.0
4530408662.893,-13.44030014096174,0.0,-3.0673555142257234,0.0
4530423662.8925,-13.441264861081626,0.0,-3.1343260104864914,0.0
4530438662.892,-13.44069728482733,0.0,-3.1595817770559,0.0
4530453662.8915,-13.439179518018015,0.0,-3.089164096783749,0.0
4530468662.891,-13.444113622590981,0.0,-3.138161998228083,0.0
4530483662.8905,-13.437781870050344,0.0,-3.093992665781511,0.0
4530498662.89,-13.45366473152815,0.0,-3.106746977069144,0.0
4530513662.8895,-13.431925992733829,0.0,-3.090270503007433,0.0
4530528662.889,-13.441345924336414,0.0,-3.1496726196958877,0.0
4530543662.8885,-13.448519738671283,0.0,-3.1366775954096573,0.0
4530558662.888,-13.440191371060326,0.0,-3.1100998534909277,0.0
4530573662.8875,-13.437752432669047,0.0,-3.153968203904527,0.0
4530588662.887,-13.44036600778755,0.0,-3.1308815630850932,0.0
4530603662.8865,-13.436374681562437,0.0,-3.13403017586199,0.0
4530618662.886,-13.438760970556853,0.0,-3.1305047726038704,0.0
4530633662.8855,-13.436530172333697,0.0,-3.1533052806539867,0.0
4530648662.885,-13.43425708687615,0.0,-3.1183996420230877,0.0
4530663662.8845,-13.435902242714096,0.0,-3.140770311408931,0.0
4530678662.884,-13.434347596453211,0.0,-3.215613338044445,0.0
4530693662.8835,-13.444521230268979,0.0,-3.1917003543389595,0.0
4530708662.883,-13.434608489240858,0.0,-3.123839837263112,0.0
4530723662.8825,-13.434190071485228,0.0,-3.1115950388260156,0.0
4530738662.882,-13.43585045143993,0.0,-3.146267922725064,0.0
4530753662.8815,-13.443995785773629,0.0,-3.2125843496245667,0.0
4530768662.881,-13.435381082180644,0.0,-3.1420546020313194,0.0
4530783662.8805,-13.443209593478233,0.0,-3.1973482111199076,0.0
4530798662.88,-13.438620126614927,0.0,-3.1811834626222124,0.0
4530813662.8795,-13.444850524227485,0.0,-3.1925368209193086,0.0
4530828662.879,-13.445240607854563,0.0,-3.198202550737256,0.0
4530843662.8785,-13.442422626634642,0.0,-3.1371720296328482,0.0
4530858662.878,-13.441634649105382,0.0,-3.220710973818577,0.0
4530873662.8775,-13.438213158530797,0.0,-3.2055349071596235,0.0
4530888662.877,-13.433791114111575,0.0,-3.2104254117809843,0.0
4530903662.8765,-13.435556718893249,0.0,-3.2190032489576423,0.0
4530918662.876,-13.445094675875126,0.0,-3.2562055032554773,0.0
4530933662.8755,-13.436400683068603,0.0,-3.2110742967112,0.0
4530948662.875,-13.434422754184661,0.0,-3.2191887950324842,0.0
4530963662.8745,-13.44237200550197,0.0,-3.1490610926605194,0.0
4530978662.874,-13.443643907147846,0.0,-3.1464590428959602,0.0
4530993662.8735,-13.44116050935776,0.0,-3.2005233173429253,0.0
4531008662.873,-13.43531353340332,0.0,-3.1897221922547017,0.0
4531023662.8725,-13.44098812574681,0.0,-3.187635939272348,0.0
4531038662.872,-13.44214127413335,0.0,-3.282534794993008,0.0
4531053662.8715,-13.438120792929144,0.0,-3.2465173808723513,0.0
4531068662.871,-13.433476334350843,0.0,-3.224256680830944,0.0
4531083662.8705,-13.439856598279064,0.0,-3.279675148369018,0.0
4531098662.87,-13.439048230488947,0.0,-3.221804641894319,0.0
4531113662.8695,-13.440941760627702,0.0,-3.2910007074478025,0.0
4531128662.869,-13.43899362350417,0.0,-3.2507003619521875,0.0
4531143662.8685,-13.440825707737133,0.0,-3.2343833264325306,0.0
4531158662.868,-13.429212968394319,0.0,-3.2826446904900606,0.0
4531173662.8675,-13.438785175162913,0.0,-3.260062802865672,0.0
4531188662.867,-13.43783795739344,0.0,-3.2283760714297194,0.0
4531203662.8665,-13.43726439081382,0.0,-3.25285394147089,0.0
4531218662.866,-13.431897363430373,0.0,-3.2397698808724993,0.0
4531233662.8655,-13.45273589134376,0.0,-3.300563850788709,0.0
4531248662.865,-13.440612987656117,0.0,-3.227225702317187,0.0
4531263662.8645,-13.4407961030161,0.0,-3.2893681630994793,0.0
4531278662.864,-13.440446679956326,0.0,-3.3040178740458077,0.0
4531293662.8635,-13.434662552258697,0.0,-3.336616920852049,0.0
4531308662.863,-13.446657004276686,0.0,-3.2402953337489966,0.0
4531323662.8625,-13.437491203570545,0.0,-3.2513425525587754,0.0
4531338662.862,-13.44236441335875,0.0,-3.36252603237202,0.0
4531353662.8615,-13.438681611193765,0.0,-3.3450805601360307,0.0
4531368662.861,-13.441861677134675,0.0,-3.3004873718203824,0.0
4531383662.8605,-13.443062410349835,0.0,-3.2923244526821644,0.0
4531398662.86,-13.441512117368724,0.0,-3.3667152818421187,0.0
4531413662.8595,-13.45176959618005,0.0,-3.3202912793991732,0.0
4531428662.859,-13.448064966424479,0.0,-3.341425750957073,0.0
4531443662.8585,-13.442565511460664,0.0,-3.3422939971808754,0.0
4531458662.858,-13.447750285769688,0.0,-3.350774765932313,0.0
4531473662.8575,-13.438993357095189,0.0,-3.3844209234345675,0.0
4531488662.857,-13.441215723751142,0.0,-3.3359843337639172,0.0
4531503662.8565,-13.44905944608001,0.0,-3.3783124589258957,0.0
4531518662.856,-13.443532156562965,0.0,-3.328209442732869,0.0
4531533662.8555,-13.446578897392023,0.0,-3.2910770681504404,0.0
4531548662.855,-13.447872268231158,0.0,-3.3824943954554745,0.0
4531563662.8545,-13.448767367301393,0.0,-3.3675766076383336,0.0
4531578662.854,-13.446688794980284,0.0,-3.3672402776251764,0.0
4531593662.8535,-13.446031085549905,0.0,-3.38088479838384,0.0
4531608662.853,-13.435466086594097,0.0,-3.4150565993432958,0.0
4531623662.8525,-13.439410107433826,0.0,-3.3733363699569234,0.0
4531638662.852,-13.433945784157501,0.0,-3.3807847391986354,0.0
4531653662.8515,-13.443446241951767,0.0,-3.355204624622868,0.0
4531668662.851,-13.446499959211799,0.0,-3.3638116256865778,0.0
4531683662.8505,-13.441077577228828,0.0,-3.3790507433745187,0.0
4531698662.85,-13.437525910896767,0.0,-3.4552371496113206,0.0
4531713662.8495,-13.443729520367276,0.0,-3.3834358095486134,0.0
4531728662.849,-13.436643954482248,0.0,-3.4339603545984483,0.0
4531743662.8485,-13.449637465638695,0.0,-3.4774319602185426,0.0
4531758662.848,-13.449847559513902,0.0,-3.4626278505264994,0.0
4531773662.8475,-13.44462231266031,0.0,-3.4560927724699035,0.0
4531788662.847,-13.444691901979864,0.0,-3.409703006025444,0.0
4531803662.8465,-13.445119060275385,0.0,-3.3888346696545715,0.0
4531818662.846,-13.4463028369232,0.0,-3.3870887943876826,0.0
4531833662.8455,-13.44874871426854,0.0,-3.418739139611458,0.0
4531848662.845,-13.44171462307141,0.0,-3.4555654474177593,0.0
4531863662.8445,-13.44540256819223,0.0,-3.4294341886551027,0.0
4531878662.844,-13.435044714441315,0.0,-3.404753809548966,0.0
4531893662.8435,-13.44534328291302,0.0,-3.4572332071825707,0.0
4531908662.843,-13.436047086940345,0.0,-3.4881217928102113,0.0
4531923662.8425,-13.449912927318069,0.0,-3.4692850994532836,0.0
4531938662.842,-13.448079746147306,0.0,-3.5133933938110826,0.0
4531953662.8415,-13.443183449512699,0.0,-3.4900843921260094,0.0
4531968662.841,-13.448490485315341,0.0,-3.460404865614561,0.0
4531983662.8405,-13.446462086720974,0.0,-3.433466685948459,0.0
4531998662.84,-13.443521180008343,0.0,-3.452650635080101,0.0
4532013662.8395,-13.443470028866534,0.0,-3.454938188671641,0.0
4532028662.839,-13.435340475374693,0.0,-3.502885934472617,0.0
4532043662.8385,-13.438832021040794,0.0,-3.485236548868321,0.0
4532058662.838,-13.444457660775946,0.0,-3.550079178405762,0.0
4532073662.8375,-13.446977170165209,0.0,-3.5090851837920387,0.0
4532088662.837,-13.445570738618688,0.0,-3.5100860225409063,0.0
4532103662.8365,-13.44259255712867,0.0,-3.4766476220401934,0.0
4532118662.836,-13.450257285905929,0.0,-3.5095162052831768,0.0
4532133662.8355,-13.440475747229323,0.0,-3.545183437031912,0.0
4532148662.835,-13.444855319571232,0.0,-3.534225470604536,0.0
4532163662.8345,-13.444048332624224,0.0,-3.500520472488771,0.0
4532178662.834,-13.453213561104347,0.0,-3.552414766500269,0.0
4532193662.8335,-13.446109795010898,0.0,-3.5757763623805077,0.0
4532208662.833,-13.451675525625221,0.0,-3.5398899695372004,0.0
4532223662.8325,-13.444933509550495,0.0,-3.559774198722749,0.0
4532238662.832,-13.444796624040318,0.0,-3.5871969640595895,0.0
4532253662.8315,-13.44184695865186,0.0,-3.581052075747575,0.0
4532268662.831,-13.444571060408311,0.0,-3.535517006681783,0.0
4532283662.8305,-13.443307507712916,0.0,-3.542929773189201,0.0
4532298662.83,-13.44534974970391,0.0,-3.572814074990069,0.0
4532313662.8295,-13.443362496953355,0.0,-3.5725319792393155,0.0
4532328662.829,-13.445502656596869,0.0,-3.6051157225687547,0.0
4532343662.8285,-13.450929995047574,0.0,-3.5951874918337627,0.0
4532358662.828,-13.44709489663402,0.0,-3.488316550946731,0.0
4532373662.8275,-13.446631188907956,0.0,-3.612067350095853,0.0
4532388662.827,-13.44878034773889,0.0,-3.5596109082449154,0.0
4532403662.8265,-13.453608024535868,0.0,-3.616198276603573,0.0
4532418662.826,-13.444313808766033,0.0,-3.6008848970080334,0.0
4532433662.8255,-13.443277943263674,0.0,-3.616127397621894,0.0
4532448662.825,-13.44816786998651,0.0,-3.5900673532692258,0.0
4532463662.8245,-13.45480083351194,0.0,-3.5858177714568944,0.0
4532478662.824,-13.439128242276668,0.0,-3.661531153412901,0.0
4532493662.8235,-13.446228301893077,0.0,-3.607460095859909,0.0
4532508662.823,-13.450373486650506,0.0,-3.60903000397971,0.0
4532523662.8225,-13.448843309850352,0.0,-3.5675476659045793,0.0
4532538662.822,-13.45277692990177,0.0,-3.6331343304616044,0.0
4532553662.8215,-13.43775330047932,0.0,-3.700022457773199,0.0
4532568662.821,-13.45410215482511,0.0,-3.735892456464411,0.0
4532583662.8205,-13.457177462570014,0.0,-3.631881631507109,0.0
4532598662.82,-13.456310237820574,0.0,-3.650825734551581,0.0
4532613662.8195,-13.440621941204817,0.0,-3.7237897473548616,0.0
4532628662.819,-13.445832659878825,0.0,-3.6525475274767936,0.0
4532643662.8185,-13.443063496131174,0.0,-3.679065094073171,0.0
4532658662.818,-13.449609192045438,0.0,-3.706626472814545,0.0
4532673662.8175,-13.449272705059323,0.0,-3.6922101828726643,0.0
4532688662.817,-13.451461108459611,0.0,-3.6554650205337054,0.0
4532703662.8165,-13.442658410253845,0.0,-3.731601821575951,0.0
4532718662.816,-13.454951935571861,0.0,-3.660746209548535,0.0
4532733662.8155,-13.451352895704378,0.0,-3.693730209346786,0.0
4532748662.815,-13.448017274052846,0.0,-3.6901011748209074,0.0
4532763662.8145,-13.445218334051754,0.0,-3.7031310582479753,0.0
4532778662.814,-13.437687317507889,0.0,-3.722622293499949,0.0
4532793662.8135,-13.453909298321387,0.0,-3.648713561593428,0.0
4532808662.813,-13.454601828321962,0.0,-3.7139690270269377,0.0
4532823662.8125,-13.448868352225423,0.0,-3.7719733714484756,0.0
4532838662.812,-13.44947253017862,0.0,-3.6973923626167693,0.0
4532853662.8115,-13.454951693137001,0.0,-3.723923128992033,0.0
4532868662.811,-13.447193640043743,0.0,-3.7375947563403384,0.0
4532883662.8105,-13.443839628547696,0.0,-3.8352050762125365,0.0
4532898662.81,-13.44187365982018,0.0,-3.737287519237777,0.0
4532913662.8095,-13.454072346760897,0.0,-3.7042531388080047,0.0
4532928662.809,-13.457898566468646,0.0,-3.7928488251383445,0.0
4532943662.8085,-13.453001473237663,0.0,-3.7595778353140963,0.0
4532958662.808,-13.443178082473327,0.0,-3.801486921212305,0.0
4532973662.8075,-13.451448676986146,0.0,-3.7897271900180214,0.0
4532988662.807,-13.446077998298458,0.0,-3.744477455481885,0.0
4533003662.8065,-13.442536374561897,0.0,-3.7982784066568285,0.0
4533018662.806,-13.442399210956905,0.0,-3.82244335700258,0.0
4533033662.8055,-13.443552608403522,0.0,-3.757228997200715,0.0
4533048662.805,-13.446325572961078,0.0,-3.7457248894358828,0.0
4533063662.8045,-13.44870387425301,0.0,-3.780541001044189,0.0
4533078662.804,-13.44721308719027,0.0,-3.8248183925674857,0.0
4533093662.8035,-13.45470269226273,0.0,-3.819434731403273,0.0
4533108662.803,-13.45032342318311,0.0,-3.8009773407596934,0.0
4533123662.8025,-13.444147189649298,0.0,-3.8198194774860057,0.0
4533138662.802,-13.446614799709538,0.0,-3.837004667232851,0.0
4533153662.8015,-13.445176545021942,0.0,-3.819594536165282,0.0
4533168662.801,-13.455427796840969,0.0,-3.860111556901372,0.0
4533183662.8005,-13.454435790250958,0.0,-3.814772191863816,0.0
4533198662.8,-13.442499875167957,0.0,-3.8698818837372846,0.0
4533213662.7995,-13.45672456075543,0.0,-3.878332100479517,0.0
4533228662.799,-13.453237332350042,0.0,-3.8871474531552863,0.0
4533243662.7985,-13.453184846303483,0.0,-3.850739250406042,0.0
4533258662.798,-13.446367820187985,0.0,-3.8877923927998825,0.0
4533273662.7975,-13.448771790275917,0.0,-3.920090067615354,0.0
4533288662.797,-13.447832163577502,0.0,-3.9040456655477516,0.0
4533303662.7965,-13.456755791599717,0.0,-3.93539578601698,0.0
4533318662.796,-13.4512631451183,0.0,-3.8852311213087383,0.0
