Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4532643662.8185,-13.44580291670842,0.0,-3.3426387509710977,0.0
4532658662.818,-13.438605890436648,0.0,-3.3962443428885707,0.0
4532673662.8175,-13.439799286525636,0.0,-3.3698807761619256,0.0
4532688662.817,-13.442441607632926,0.0,-3.367625486603904,0.0
4532703662.8165,-13.454884521519894,0.0,-3.345612543761008,0.0
4532718662.816,-13.453824690457946,0.0,-3.3728796815928535,0.0
4532733662.8155,-13.43366842566152,0.0,-3.4460232433537223,0.0
4532748662.815,-13.441125362627606,0.0,-3.4358855196340055,0.0
4532763662.8145,-13.430484846123658,0.0,-3.428957280797147,0.0
4532778662.814,-13.443879558190002,0.0,-3.3451737881551735,0.0
4532793662.8135,-13.440149319391413,0.0,-3.45357445690987,0.0
4532808662.813,-13.44876547764364,0.0,-3.3561202307095526,0.0
4532823662.8125,-13.450983049009992,0.0,-3.418055947104369,0.0
4532838662.812,-13.448004189258352,0.0,-3.413952228991684,0.0
4532853662.8115,-13.451973482196795,0.0,-3.3906790061203447,0.0
4532868662.811,-13.448383271076704,0.0,-3.3555354323315716,0.0
4532883662.8105,-13.445358736837282,0.0,-3.3609211352477324,0.0
4532898662.81,-13.435773774792583,0.0,-3.42252894454827,0.0
4532913662.8095,-13.440026582665748,0.0,-3.385341753277726,0.0
4532928662.809,-13.449719728148617,0.0,-3.456412649979078,0.0
4532943662.8085,-13.44164023965057,0.0,-3.443487525784751,0.0
4532958662.808,-13.442230552961034,0.0,-3.4189805157684994,0.0
4532973662.8075,-13.444505098640187,0.0,-3.4629579859582855,0.0
4532988662.807,-13.441874368390984,0.0,-3.4440178493959133,0.0
4533003662.8065,-13.436592986573148,0.0,-3.463787376414109,0.0
4533018662.806,-13.435919911823035,0.0,-3.4457418635748644,0.0
4533033662.8055,-13.448609347476717,0.0,-3.4778206938508323,0.0
4533048662.805,-13.44818195935028,0.0,-3.437898218432902,0.0
4533063662.8045,-13.44412230296188,0.0,-3.49977112841273,0.0
4533078662.804,-13.441160048275487,0.0,-3.4485654065273015,0.0
4533093662.8035,-13.443689572965827,0.0,-3.5012700712944023,0.0
4533108662.803,-13.44323005685958,0.0,-3.4362580602592714,0.0
4533123662.8025,-13.443955329714806,0.0,-3.454903918044729,0.0
4533138662.802,-13.438586384700958,0.0,-3.456431297896689,0.0
4533153662.8015,-13.452759686923317,0.0,-3.518399441872674,0.0
4533168662.801,-13.445031112061223,0.0,-3.533901281244871,0.0
4533183662.8005,-13.44931485470223,0.0,-3.458577235816855,0.0
4533198662.8,-13.44472019751338,0.0,-3.521552630857342,0.0
4533213662.7995,-13.45126291714809,0.0,-3.5058887420188483,0.0
4533228662.799,-13.443868639410194,0.0,-3.5148822580433188,0.0
4533243662.7985,-13.449085974740154,0.0,-3.5118232787250507,0.0
4533258662.798,-13.450943203965476,0.0,-3.5008658909278476,0.0
4533273662.7975,-13.443645858065471,0.0,-3.578258129699852,0.0
4533288662.797,-13.444125795719495,0.0,-3.5402972460364968,0.0
4533303662.7965,-13.444639741171791,0.0,-3.523849555294464,0.0
4533318662.796,-13.440388575298368,0.0,-3.5243536759482827,0.0
