Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4527948662.975,-13.434914178411399,0.0,-2.3086708934641473,0.0
4527963662.9745,-13.435210400591075,0.0,-2.355794778682509,0.0
4527978662.974,-13.4369655716261,0.0,-2.233061298700102,0.0
4527993662.9735,-13.439490856655098,0.0,-2.255402008757117,0.0
4528008662.973,-13.443457419317982,0.0,-2.293289303465582,0.0
4528023662.9725,-13.431046346731645,0.0,-2.314615606051392,0.0
4528038662.972,-13.433821270999587,0.0,-2.302947741021685,0.0
4528053662.9715,-13.436314384065096,0.0,-2.322766157358659,0.0
4528068662.971,-13.437689932940772,0.0,-2.3806209238158305,0.0
4528083662.9705,-13.435106851881882,0.0,-2.2913198336546747,0.0
4528098662.97,-13.445952075432084,0.0,-2.258001325570599,0.0
4528113662.9695,-13.444328181593137,0.0,-2.364509361772703,0.0
4528128662.969,-13.433781531770485,0.0,-2.3236878492655286,0.0
4528143662.9685,-13.438935045534251,0.0,-2.253022882587927,0.0
4528158662.968,-13.434654606986264,0.0,-2.302070005821726,0.0
4528173662.9675,-13.43126141894042,0.0,-2.390226213348898,0.0
4528188662.967,-13.437281601620763,0.0,-2.30479836322724,0.0
4528203662.9665,-13.429524673472354,0.0,-2.3991137494388672,0.0
4528218662.966,-13.43458801706632,0.0,-2.347123343990949,0.0
4528233662.9655,-13.423146947032475,0.0,-2.350480844102035,0.0
4528248662.965,-13.439093002418721,0.0,-2.3072626729515844,0.0
4528263662.9645,-13.432474667584726,0.0,-2.328047326118779,0.0
4528278662.964,-13.431974901277805,0.0,-2.320144155529941,0.0
4528293662.9635,-13.434705734668277,0.0,-2.3458094298041616,0.0
4528308662.963,-13.434325431740692,0.0,-2.344378725554,0.0
4528323662.9625,-13.435745008372752,0.0,-2.3002909236524185,0.0
4528338662.962,-13.43757063634117,0.0,-2.3109882889648263,0.0
4528353662.9615,-13.448047719147398,0.0,-2.3206229419889652,0.0
4528368662.961,-13.43489389707167,0.0,-2.307154816826603,0.0
4528383662.9605,-13.430884948415109,0.0,-2.3210902798925654,0.0
4528398662.96,-13.43809758684104,0.0,-2.3499441454969836,0.0
4528413662.9595,-13.429754640816663,0.0,-2.3941970696137473,0.0
4528428662.959,-13.427465346950365,0.0,-2.3569613109920073,0.0
4528443662.9585,-13.431140223333253,0.0,-2.394353798510385,0.0
4528458662.958,-13.431700252423209,0.0,-2.3303227751348077,0.0
4528473662.9575,-13.431267996393363,0.0,-2.399007001990431,0.0
4528488662.957,-13.423868966001614,0.0,-2.2900790935599886,0.0
4528503662.9565,-13.437381893354415,0.0,-2.3970094899268277,0.0
4528518662.956,-13.42636014854002,0.0,-2.362914542683937,0.0
4528533662.9555,-13.43413763040328,0.0,-2.4316008293563365,0.0
4528548662.955,-13.431528433778164,0.0,-2.399164563125467,0.0
4528563662.9545,-13.441546408041736,0.0,-2.376094586043215,0.0
4528578662.954,-13.438301933292697,0.0,-2.3582088269427586,0.0
4528593662.9535,-13.446061633858225,0.0,-2.360083012282903,0.0
4528608662.953,-13.43523235852947,0.0,-2.3914651104883298,0.0
4528623662.9525,-13.43652102669413,0.0,-2.4404185269855323,0.0
4528638662.952,-13.434720847083636,0.0,-2.3703008752412145,0.0
4528653662.9515,-13.43285934884789,0.0,-2.408216081425061,0.0
4528668662.951,-13.442000192753929,0.0,-2.411434231196723,0.0
4528683662.9505,-13.446957857093583,0.0,-2.4244407078910135,0.0
4528698662.95,-13.43034868603468,0.0,-2.397117874496383,0.0
4528713662.9495,-13.43801850171213,0.0,-2.411293844607567,0.0
4528728662.949,-13.432418758211963,0.0,-2.458588155412592,0.0
4528743662.9485,-13.434749237962418,0.0,-2.3222164656703796,0.0
4528758662.948,-13.442362464040281,0.0,-2.387951102224678,0.0
4528773662.9475,-13.428482590680193,0.0,-2.3944827149750223,0.0
4528788662.947,-13.441865124489599,0.0,-2.4063180436844576,0.0
4528803662.9465,-13.437961140754348,0.0,-2.4190013881748063,0.0
4528818662.946,-13.43950289095222,0.0,-2.4347492711184793,0.0
4528833662.9455,-13.44157857401349,0.0,-2.4841229863503105,0.0
4528848662.945,-13.441709570427584,0.0,-2.3696133729632662,0.0
4528863662.9445,-13.433914810096885,0.0,-2.4201056945327024,0.0
4528878662.944,-13.447276160530901,0.0,-2.408443551643371,0.0
4528893662.9435,-13.443774753770583,0.0,-2.463137740180919,0.0
4528908662.943,-13.435946908676595,0.0,-2.3994655605315955,0.0
4528923662.9425,-13.442366056752173,0.0,-2.4131323546403753,0.0
4528938662.942,-13.437923833217898,0.0,-2.3967173169690676,0.0
4528953662.9415,-13.431686545211273,0.0,-2.4852007209666427,0.0
4528968662.941,-13.433892995035192,0.0,-2.4261169639939038,0.0
4528983662.9405,-13.438249731721662,0.0,-2.496518542136478,0.0
4528998662.94,-13.430202124456848,0.0,-2.433161146836833,0.0
4529013662.9395,-13.429896483731383,0.0,-2.42353348160497,0.0
4529028662.939,-13.443406095447374,0.0,-2.404537390093941,0.0
4529043662.9385,-13.437385146289982,0.0,-2.5055691449219273,0.0
4529058662.938,-13.441205681435076,0.0,-2.4451961500221557,0.0
4529073662.9375,-13.445023423678368,0.0,-2.452167725514455,0.0
4529088662.937,-13.442544894780877,0.0,-2.408825593582645,0.0
4529103662.9365,-13.431775633078866,0.0,-2.458823160280083,0.0
4529118662.936,-13.439654801126174,0.0,-2.4831066709260186,0.0
4529133662.9355,-13.43258108141306,0.0,-2.464680204472649,0.0
4529148662.935,-13.435421339631283,0.0,-2.474024600966358,0.0
4529163662.9345,-13.43610297136962,0.0,-2.507725122920862,0.0
4529178662.934,-13.43662983313088,0.0,-2.424729602940155,0.0
4529193662.9335,-13.43676463246549,0.0,-2.4895152348422704,0.0
4529208662.933,-13.436723214765077,0.0,-2.45104073432907,0.0
4529223662.9325,-13.432002443812143,0.0,-2.4271586667423417,0.0
4529238662.932,-13.4398926440469,0.0,-2.4193879189331096,0.0
4529253662.9315,-13.438025521759503,0.0,-2.478408897962738,0.0
4529268662.931,-13.437471256409076,0.0,-2.519873140488085,0.0
4529283662.9305,-13.442403775389455,0.0,-2.4343221134617963,0.0
4529298662.93,-13.43831682046927,0.0,-2.4853281011723376,0.0
4529313662.9295,-13.43977085811346,0.0,-2.465030355262974,0.0
4529328662.929,-13.436005021733163,0.0,-2.507122399893653,0.0
4529343662.9285,-13.434936965070726,0.0,-2.48842371011427,0.0
4529358662.928,-13.445079981601335,0.0,-2.5287373253174086,0.0
4529373662.9275,-13.429697258257939,0.0,-2.4401852599380036,0.0
4529388662.927,-13.441240518943127,0.0,-2.5107028697490885,0.0
4529403662.9265,-13.43702596229328,0.0,-2.499002818872652,0.0
4529418662.926,-13.43214166972553,0.0,-2.4985035870616703,0.0
4529433662.9255,-13.431407660456475,0.0,-2.532455490793438,0.0
4529448662.925,-13.442378331963937,0.0,-2.500719784364278,0.0
4529463662.9245,-13.440029561387725,0.0,-2.5267418968952935,0.0
4529478662.924,-13.43871510507222,0.0,-2.4582754870869796,0.0
4529493662.9235,-13.434973168657706,0.0,-2.489511524360368,0.0
4529508662.923,-13.43361076991769,0.0,-2.503558143656966,0.0
4529523662.9225,-13.441286537842792,0.0,-2.5636058038959013,0.0
4529538662.922,-13.444702089703105,0.0,-2.539399261577894,0.0
4529553662.9215,-13.444364449158847,0.0,-2.5733862116000306,0.0
4529568662.921,-13.435010350101278,0.0,-2.516336367053814,0.0
4529583662.9205,-13.424984697910656,0.0,-2.553628784789862,0.0
4529598662.92,-13.435784743347766,0.0,-2.544516842981311,0.0
4529613662.9195,-13.441250540173899,0.0,-2.508820800195448,0.0
4529628662.919,-13.43982443617936,0.0,-2.4610206826670122,0.0
4529643662.9185,-13.4442688716125,0.0,-2.5918755516783563,0.0
4529658662.918,-13.447529325246492,0.0,-2.54501485353012,0.0
4529673662.9175,-13.448120950755605,0.0,-2.4947218788938135,0.0
4529688662.917,-13.439894058647234,0.0,-2.547657133366749,0.0
4529703662.9165,-13.43921394642547,0.0,-2.561902427595136,0.0
4529718662.916,-13.440380284377243,0.0,-2.5287770122647193,0.0
4529733662.9155,-13.439498993936782,0.0,-2.558161513687176,0.0
4529748662.915,-13.438941162290776,0.0,-2.5627484574914208,0.0
4529763662.9145,-13.439628027434747,0.0,-2.563828646131613,0.0
4529778662.914,-13.437250017185114,0.0,-2.4881729823170016,0.0
4529793662.9135,-13.436215550968377,0.0,-2.5388787976135503,0.0
4529808662.913,-13.447324884585349,0.0,-2.5029373593636817,0.0
4529823662.9125,-13.43349373129097,0.0,-2.5576769940663304,0.0
4529838662.912,-13.438049803893033,0.0,-2.5601586306508195,0.0
4529853662.9115,-13.439559062244143,0.0,-2.5704215772415426,0.0
4529868662.911,-13.439403124361913,0.0,-2.5613056581279663,0.0
4529883662.9105,-13.439097300263228,0.0,-2.607777384227129,0.0
4529898662.91,-13.447844541930458,0.0,-2.6058945728058998,0.0
4529913662.9095,-13.433078080012745,0.0,-2.551973446139296,0.0
4529928662.909,-13.440639875743656,0.0,-2.5723689601767075,0.0
4529943662.9085,-13.446340608973074,0.0,-2.607547451459657,0.0
4529958662.908,-13.432540599347904,0.0,-2.5475832040904525,0.0
4529973662.9075,-13.435199657962784,0.0,-2.577562964737461,0.0
4529988662.907,-13.439651165790782,0.0,-2.5560270743740565,0.0
4530003662.9065,-13.441064130470737,0.0,-2.5668722320991826,0.0
4530018662.906,-13.439396196445074,0.0,-2.586475034010865,0.0
4530033662.9055,-13.43920355299619,0.0,-2.6450796175170295,0.0
4530048662.905,-13.439216294335758,0.0,-2.623088930410439,0.0
4530063662.9045,-13.439760681796928,0.0,-2.6466893450962443,0.0
4530078662.904,-13.443990705319443,0.0,-2.6333597144890755,0.0
4530093662.9035,-13.436265621317492,0.0,-2.590289099540929,0.0
4530108662.903,-13.441680308979851,0.0,-2.6374009529893963,0.0
4530123662.9025,-13.435058231720445,0.0,-2.593006269020251,0.0
4530138662.902,-13.452054556317973,0.0,-2.6800108406030767,0.0
4530153662.9015,-13.437565498755962,0.0,-2.613191595324884,0.0
4530168662.901,-13.44356210740199,0.0,-2.6399820079836567,0.0
4530183662.9005,-13.444357043003734,0.0,-2.6222189366501505,0.0
4530198662.9,-13.447405727243522,0.0,-2.6037232062702986,0.0
4530213662.8995,-13.439871450348583,0.0,-2.6818693213826696,0.0
4530228662.899,-13.439503166557106,0.0,-2.6022064749506946,0.0
4530243662.8985,-13.434683539933125,0.0,-2.6162091524109345,0.0
4530258662.898,-13.450590418818152,0.0,-2.636183503461535,0.0
4530273662.8975,-13.442893739787756,0.0,-2.617130651659618,0.0
4530288662.897,-13.44768297959977,0.0,-2.571690654782696,0.0
4530303662.8965,-13.438260819085578,0.0,-2.6933809028386753,0.0
4530318662.896,-13.429737699238622,0.0,-2.630675023887646,0.0
4530333662.8955,-13.44570296441766,0.0,-2.649776052668059,0.0
4530348662.895,-13.435609457982542,0.0,-2.568817340030469,0.0
4530363662.8945,-13.43291192329416,0.0,-2.66892517909342,0.0
4530378662.894,-13.439580041334358,0.0,-2.656286414796729,0.0
4530393662.8935,-13.433488183664782,0.0,-2.6714900493753606,0.0
4530408662.893,-13.44623282747362,0.0,-2.6510849113453436,0.0
4530423662.8925,-13.44352670705984,0.0,-2.6250914341792817,0.0
4530438662.892,-13.44419335737921,0.0,-2.6402809897788453,0.0
4530453662.8915,-13.43963459204417,0.0,-2.7692337083573824,0.0
4530468662.891,-13.444621892749215,0.0,-2.6509208247045586,0.0
4530483662.8905,-13.44807835252444,0.0,-2.6685333359323242,0.0
4530498662.89,-13.443284053865629,0.0,-2.6542279270225215,0.0
4530513662.8895,-13.433551210044083,0.0,-2.6669886312687585,0.0
4530528662.889,-13.441303678628259,0.0,-2.634999453881838,0.0
4530543662.8885,-13.441813290282305,0.0,-2.6419284062262176,0.0
4530558662.888,-13.451039982652556,0.0,-2.7222314036812834,0.0
4530573662.8875,-13.437639527381453,0.0,-2.7113011823211233,0.0
4530588662.887,-13.446786628302492,0.0,-2.6671071800703006,0.0
4530603662.8865,-13.441954433253704,0.0,-2.7087386785043934,0.0
4530618662.886,-13.442655141676523,0.0,-2.7195468621038934,0.0
4530633662.8855,-13.448589256567749,0.0,-2.742717703662873,0.0
4530648662.885,-13.445789139009484,0.0,-2.660619785871734,0.0
4530663662.8845,-13.433357272661514,0.0,-2.687619556136016,0.0
4530678662.884,-13.440201681920463,0.0,-2.7243814434819122,0.0
4530693662.8835,-13.447082188123789,0.0,-2.737839477524812,0.0
4530708662.883,-13.444828049510246,0.0,-2.7043596593044823,0.0
4530723662.8825,-13.44084637343208,0.0,-2.7582078521625526,0.0
4530738662.882,-13.44508243395585,0.0,-2.72702245190957,0.0
4530753662.8815,-13.43512219444583,0.0,-2.712871813346759,0.0
4530768662.881,-13.436740485455935,0.0,-2.709242526596542,0.0
4530783662.8805,-13.440635997661488,0.0,-2.7316624500304525,0.0
4530798662.88,-13.4498713104483,0.0,-2.767914201377242,0.0
4530813662.8795,-13.438136162704595,0.0,-2.7361188432410373,0.0
4530828662.879,-13.44591422372716,0.0,-2.717924303178612,0.0
4530843662.8785,-13.440818065353506,0.0,-2.751441558994387,0.0
4530858662.878,-13.439387543142217,0.0,-2.7339727177074526,0.0
4530873662.8775,-13.446817351867447,0.0,-2.7528019819981715,0.0
4530888662.877,-13.444808514340403,0.0,-2.7684646315900254,0.0
4530903662.8765,-13.439360155241877,0.0,-2.7020533345254507,0.0
4530918662.876,-13.449743372458228,0.0,-2.7816499600644207,0.0
4530933662.8755,-13.438178746461753,0.0,-2.7563318930404703,0.0
4530948662.875,-13.442333418326662,0.0,-2.7374448370226223,0.0
4530963662.8745,-13.450781404530316,0.0,-2.770569406377028,0.0
4530978662.874,-13.439658627766061,0.0,-2.876749285349846,0.0
4530993662.8735,-13.446846932803762,0.0,-2.775006747995797,0.0
4531008662.873,-13.453259138305913,0.0,-2.728875378322049,0.0
4531023662.8725,-13.447854251364653,0.0,-2.7780494488634337,0.0
4531038662.872,-13.432718076266767,0.0,-2.801415141842865,0.0
4531053662.8715,-13.445883328854766,0.0,-2.732218495213913,0.0
4531068662.871,-13.45309877569793,0.0,-2.781038293838937,0.0
4531083662.8705,-13.45388682022886,0.0,-2.7902780100123294,0.0
4531098662.87,-13.452543751826884,0.0,-2.71843508482349,0.0
4531113662.8695,-13.453998560636514,0.0,-2.7977195362290503,0.0
4531128662.869,-13.43714102126224,0.0,-2.7755152806512813,0.0
4531143662.8685,-13.440350390347096,0.0,-2.8153049428527033,0.0
4531158662.868,-13.449852599189246,0.0,-2.7808439577385795,0.0
4531173662.8675,-13.443217111908591,0.0,-2.8589343133271323,0.0
4531188662.867,-13.443761253430775,0.0,-2.773680140520245,0.0
4531203662.8665,-13.442617684535549,0.0,-2.845647853450181,0.0
4531218662.866,-13.449846967828943,0.0,-2.7243804632439423,0.0
4531233662.8655,-13.44764238245258,0.0,-2.782429889176889,0.0
4531248662.865,-13.445294077571715,0.0,-2.8539431671461615,0.0
4531263662.8645,-13.448872590637663,0.0,-2.820785048918111,0.0
4531278662.864,-13.435302397103674,0.0,-2.8067539312701997,0.0
4531293662.8635,-13.445083940652287,0.0,-2.848901625021536,0.0
4531308662.863,-13.455031811822192,0.0,-2.8153784561461426,0.0
4531323662.8625,-13.437495651938429,0.0,-2.9009003937116935,0.0
4531338662.862,-13.44475409770546,0.0,-2.8593549156628697,0.0
4531353662.8615,-13.451469808196146,0.0,-2.7883466297002335,0.0
4531368662.861,-13.448457228240594,0.0,-2.8117857644598763,0.0
4531383662.8605,-13.43743075701089,0.0,-2.815386626642915,0.0
4531398662.86,-13.449868498794405,0.0,-2.8392014156010537,0.0
4531413662.8595,-13.447180820540623,0.0,-2.863918439193163,0.0
4531428662.859,-13.442312469069917,0.0,-2.7885815008031853,0.0
4531443662.8585,-13.447721898519635,0.0,-2.861061862496761,0.0
4531458662.858,-13.443541621987073,0.0,-2.7783715483448694,0.0
4531473662.8575,-13.44538190658878,0.0,-2.8198748924158012,0.0
4531488662.857,-13.443466199313459,0.0,-2.8906234411019036,0.0
4531503662.8565,-13.444535382238353,0.0,-2.8090845950389447,0.0
4531518662.856,-13.450647451219766,0.0,-2.8756661403047192,0.0
4531533662.8555,-13.442838067357073,0.0,-2.8956187248156238,0.0
4531548662.855,-13.438184564908278,0.0,-2.8570149207205664,0.0
4531563662.8545,-13.441069942379567,0.0,-2.864627660407,0.0
4531578662.854,-13.442031165914539,0.0,-2.9444339551012177,0.0
4531593662.8535,-13.454963786131486,0.0,-2.924685609700192,0.0
4531608662.853,-13.44719302050345,0.0,-2.8915171669575335,0.0
4531623662.8525,-13.444725320082341,0.0,-2.9056319593269277,0.0
4531638662.852,-13.449706160766697,0.0,-2.887150409769136,0.0
4531653662.8515,-13.452172699335406,0.0,-2.9439128258699316,0.0
4531668662.851,-13.445616675881201,0.0,-2.8862004876167093,0.0
4531683662.8505,-13.436893613758347,0.0,-2.908823468888814,0.0
4531698662.85,-13.444383810173758,0.0,-2.89824481735462,0.0
4531713662.8495,-13.446475556249686,0.0,-2.8359000232606077,0.0
4531728662.849,-13.440537575938693,0.0,-2.9149189232186186,0.0
4531743662.8485,-13.453718540203319,0.0,-2.953563620437273,0.0
4531758662.848,-13.450128701066877,0.0,-2.931423388846969,0.0
4531773662.8475,-13.442508990501103,0.0,-2.8998217686755465,0.0
4531788662.847,-13.440563913814774,0.0,-2.976317714755808,0.0
4531803662.8465,-13.434382663502502,0.0,-2.950498364717599,0.0
4531818662.846,-13.442127262759287,0.0,-2.912391875872699,0.0
4531833662.8455,-13.447891240094918,0.0,-2.9421565550046953,0.0
4531848662.845,-13.456463549261334,0.0,-2.9050828061722402,0.0
4531863662.8445,-13.458209007743884,0.0,-2.881980741466557,0.0
4531878662.844,-13.451153393717071,0.0,-2.930503416503692,0.0
4531893662.8435,-13.452683367423404,0.0,-2.9815094604077057,0.0
4531908662.843,-13.441176119846785,0.0,-2.9516987102939343,0.0
4531923662.8425,-13.442796699774334,0.0,-2.9221439917306866,0.0
4531938662.842,-13.449564453907708,0.0,-2.9455722556739707,0.0
4531953662.8415,-13.448368646843178,0.0,-2.9826577745203027,0.0
4531968662.841,-13.45134106259406,0.0,-2.9622548599934753,0.0
4531983662.8405,-13.448898613415604,0.0,-2.9883525390703705,0.0
4531998662.84,-13.456784522059994,0.0,-2.9508053779283725,0.0
4532013662.8395,-13.445508611182733,0.0,-3.0042413272265494,0.0
4532028662.839,-13.446700501865545,0.0,-3.019462222969718,0.0
4532043662.8385,-13.453975087478838,0.0,-2.9592075265124613,0.0
4532058662.838,-13.438556581552671,0.0,-2.986983647693823,0.0
4532073662.8375,-13.455250704257839,0.0,-3.0378401269882453,0.0
4532088662.837,-13.454679179136448,0.0,-3.0428658580704955,0.0
4532103662.8365,-13.452285698444612,0.0,-2.9926448061043263,0.0
4532118662.836,-13.44448425313695,0.0,-2.9161639504980648,0.0
4532133662.8355,-13.451920228885593,0.0,-2.9981785071925335,0.0
4532148662.835,-13.454141598509787,0.0,-2.990277999682262,0.0
4532163662.8345,-13.450752256584517,0.0,-3.027733477843135,0.0
4532178662.834,-13.453289023989504,0.0,-3.003042187410681,0.0
4532193662.8335,-13.445058146572473,0.0,-2.9986412443774646,0.0
4532208662.833,-13.459318414302214,0.0,-3.037817397045517,0.0
4532223662.8325,-13.456827427327676,0.0,-3.006961560643916,0.0
4532238662.832,-13.449008565750532,0.0,-3.0100431930742513,0.0
4532253662.8315,-13.461475016559968,0.0,-3.0065208520333906,0.0
4532268662.831,-13.455197174014902,0.0,-3.0714344962826554,0.0
4532283662.8305,-13.452065082877578,0.0,-3.04073850221912,0.0
4532298662.83,-13.455930105095636,0.0,-3.018920708601795,0.0
4532313662.8295,-13.449294493671688,0.0,-3.0457724753472375,0.0
4532328662.829,-13.452155667663783,0.0,-3.0855543898652282,0.0
4532343662.8285,-13.447929873564027,0.0,-3.0798901839562047,0.0
4532358662.828,-13.44727361350019,0.0,-3.0119442123691202,0.0
4532373662.8275,-13.452743634279562,0.0,-3.082662586525566,0.0
4532388662.827,-13.450735479808282,0.0,-3.0184072849812655,0.0
4532403662.8265,-13.455754179750645,0.0,-3.060616112634278,0.0
4532418662.826,-13.453949324845318,0.0,-3.0333091888475994,0.0
4532433662.8255,-13.44927235815641,0.0,-3.0872824707210333,0.0
4532448662.825,-13.444882093135497,0.0,-3.0598907710531016,0.0
4532463662.8245,-13.448895991824074,0.0,-3.0290059249846686,0.0
4532478662.824,-13.451406954033057,0.0,-3.049639959077295,0.0
4532493662.8235,-13.454453694004464,0.0,-3.0026115556064807,0.0
4532508662.823,-13.452615760281466,0.0,-3.0595486754653556,0.0
4532523662.8225,-13.455221130170223,0.0,-3.076581055632642,0.0
4532538662.822,-13.447480263906668,0.0,-3.095626754264883,0.0
4532553662.8215,-13.454474150207712,0.0,-3.136990742026383,0.0
4532568662.821,-13.452678899158624,0.0,-3.0345882450715784,0.0
4532583662.8205,-13.448285768003064,0.0,-3.0907062926674844,0.0
4532598662.82,-13.451295965205015,0.0,-3.095351549981495,0.0
4532613662.8195,-13.45246029899608,0.0,-3.206947144025335,0.0
4532628662.819,-13.446815364945364,0.0,-3.0401793070856917,0.0
4532643662.8185,-13.450715075105101,0.0,-3.1515081744038604,0.0
4532658662.818,-13.452264959142223,0.0,-3.1137323640717827,0.0
4532673662.8175,-13.449208786970823,0.0,-3.08178440014299,0.0
4532688662.817,-13.456524559920414,0.0,-3.0741333904764607,0.0
4532703662.8165,-13.441647786610105,0.0,-3.111725333966538,0.0
4532718662.816,-13.449654612023503,0.0,-3.1252931794123624,0.0
4532733662.8155,-13.462099949119036,0.0,-3.118193295862414,0.0
4532748662.815,-13.446530360528469,0.0,-3.138756146374059,0.0
4532763662.8145,-13.452431285821355,0.0,-3.1734446822495608,0.0
4532778662.814,-13.451728862943792,0.0,-3.134155377170031,0.0
4532793662.8135,-13.45315818171228,0.0,-3.142605369258172,0.0
4532808662.813,-13.450909196131033,0.0,-3.1015421699189156,0.0
4532823662.8125,-13.449523728663618,0.0,-3.15531394056329,0.0
4532838662.812,-13.45519609476914,0.0,-3.183699791306342,0.0
4532853662.8115,-13.451611841462025,0.0,-3.156705257753815,0.0
4532868662.811,-13.452541864050895,0.0,-3.136907779077716,0.0
4532883662.8105,-13.448308784934795,0.0,-3.150729855063229,0.0
4532898662.81,-13.455725866917208,0.0,-3.1118407542594544,0.0
4532913662.8095,-13.452577698279917,0.0,-3.117909393703978,0.0
4532928662.809,-13.46163098506656,0.0,-3.1771034232826474,0.0
4532943662.8085,-13.463638385000124,0.0,-3.2233171547278316,0.0
4532958662.808,-13.460950432710636,0.0,-3.216893397669784,0.0
4532973662.8075,-13.461957593862778,0.0,-3.2226765841707747,0.0
4532988662.807,-13.447777105961897,0.0,-3.19045793298434,0.0
4533003662.8065,-13.447987999645857,0.0,-3.1317063754087626,0.0
4533018662.806,-13.45109978716508,0.0,-3.214981897502035,0.0
4533033662.8055,-13.460782559214222,0.0,-3.142393567560987,0.0
4533048662.805,-13.462327811491296,0.0,-3.3067593670468156,0.0
4533063662.8045,-13.455064762172244,0.0,-3.232280485404802,0.0
4533078662.804,-13.461454864616268,0.0,-3.1863451318069753,0.0
4533093662.8035,-13.45405881725311,0.0,-3.1895265948182727,0.0
4533108662.803,-13.449088718240358,0.0,-3.2291559498399165,0.0
4533123662.8025,-13.450251620476932,0.0,-3.2003100579103325,0.0
4533138662.802,-13.454296051399126,0.0,-3.2429488864642098,0.0
4533153662.8015,-13.451654031388326,0.0,-3.238293311734388,0.0
4533168662.801,-13.449537578990682,0.0,-3.208065432851897,0.0
4533183662.8005,-13.457823496726109,0.0,-3.2580899049627097,0.0
4533198662.8,-13.459907411632672,0.0,-3.208653193456133,0.0
4533213662.7995,-13.455252194765762,0.0,-3.217469108363294,0.0
4533228662.799,-13.454392751332156,0.0,-3.2299792487030765,0.0
4533243662.7985,-13.456068663433516,0.0,-3.2729421992586243,0.0
4533258662.798,-13.450837732063281,0.0,-3.3347240131696303,0.0
4533273662.7975,-13.45063696288509,0.0,-3.298478843359896,0.0
4533288662.797,-13.463958043056598,0.0,-3.241740535959053,0.0
4533303662.7965,-13.460384057304074,0.0,-3.2545117653062885,0.0
4533318662.796,-13.455788611840894,0.0,-3.196407760705451,0.0
