Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4529103662.9365,-13.418465297224527,0.0,-2.637819038869849,0.0
4529118662.936,-13.419741057116958,0.0,-2.727127338473891,0.0
4529133662.9355,-13.420652819965893,0.0,-2.6979718662164434,0.0
4529148662.935,-13.418952773087975,0.0,-2.682415934406947,0.0
4529163662.9345,-13.419170282567896,0.0,-2.712119161363663,0.0
4529178662.934,-13.418478512241883,0.0,-2.727440062224663,0.0
4529193662.9335,-13.426473464230831,0.0,-2.7290510979759626,0.0
4529208662.933,-13.424205259332382,0.0,-2.6750667102583354,0.0
4529223662.9325,-13.426718943259516,0.0,-2.702799518823774,0.0
4529238662.932,-13.42394698579122,0.0,-2.6594183953390202,0.0
4529253662.9315,-13.42572111465181,0.0,-2.7285723130423905,0.0
4529268662.931,-13.424198951407337,0.0,-2.7599423985857308,0.0
4529283662.9305,-13.419728078602322,0.0,-2.7969662796452606,0.0
4529298662.93,-13.428310466616779,0.0,-2.652895564760125,0.0
4529313662.9295,-13.416427835508893,0.0,-2.6874527198388005,0.0
4529328662.929,-13.418580204799914,0.0,-2.725167378314946,0.0
4529343662.9285,-13.421986506676038,0.0,-2.7619907981703338,0.0
4529358662.928,-13.415805853699158,0.0,-2.71615934260042,0.0
4529373662.9275,-13.410263286400369,0.0,-2.78358719168987,0.0
4529388662.927,-13.426989216970656,0.0,-2.7366846483589007,0.0
4529403662.9265,-13.42883786232709,0.0,-2.7222353340043814,0.0
4529418662.926,-13.4146438201909,0.0,-2.763681050016574,0.0
4529433662.9255,-13.424554860437517,0.0,-2.7779023494032216,0.0
4529448662.925,-13.423801328296928,0.0,-2.7519973504470525,0.0
4529463662.9245,-13.417393216542926,0.0,-2.7724406393436216,0.0
4529478662.924,-13.420760966731278,0.0,-2.759881132502347,0.0
4529493662.9235,-13.421475232318107,0.0,-2.778952363426203,0.0
4529508662.923,-13.419290110123523,0.0,-2.7745604493449085,0.0
4529523662.9225,-13.42211566537787,0.0,-2.7533966513473542,0.0
4529538662.922,-13.422197120130617,0.0,-2.7763163832120883,0.0
4529553662.9215,-13.425074740252692,0.0,-2.7871155428535164,0.0
4529568662.921,-13.409982558922524,0.0,-2.7666361656248384,0.0
4529583662.9205,-13.418557592064186,0.0,-2.783936152422697,0.0
4529598662.92,-13.429879132565079,0.0,-2.738592654264436,0.0
4529613662.9195,-13.410522453471472,0.0,-2.8331424994126477,0.0
4529628662.919,-13.420836664977067,0.0,-2.7508340446475943,0.0
4529643662.9185,-13.426773611111745,0.0,-2.818567650041607,0.0
4529658662.918,-13.414011222971364,0.0,-2.797629019728345,0.0
4529673662.9175,-13.421594693643462,0.0,-2.8042222936211547,0.0
4529688662.917,-13.42820486900947,0.0,-2.7597309208023075,0.0
4529703662.9165,-13.418004542566198,0.0,-2.8212328619674856,0.0
4529718662.916,-13.419574927596011,0.0,-2.7749552922762373,0.0
4529733662.9155,-13.412124920132168,0.0,-2.825610827625223,0.0
4529748662.915,-13.410730510849527,0.0,-2.8050533830729334,0.0
4529763662.9145,-13.419858486767717,0.0,-2.7681293534114717,0.0
4529778662.914,-13.421715334137012,0.0,-2.8166809555288737,0.0
4529793662.9135,-13.418776426099882,0.0,-2.780961184477387,0.0
4529808662.913,-13.425046346960759,0.0,-2.7787265816978515,0.0
4529823662.9125,-13.4205872981628,0.0,-2.8359324524620573,0.0
4529838662.912,-13.427238793862067,0.0,-2.840760990059313,0.0
4529853662.9115,-13.421798009324082,0.0,-2.79621814599699,0.0
4529868662.911,-13.4149009856621,0.0,-2.8079929961833368,0.0
4529883662.9105,-13.419059931735248,0.0,-2.832265067547057,0.0
4529898662.91,-13.416958591693191,0.0,-2.815414186494775,0.0
4529913662.9095,-13.428209902681687,0.0,-2.7541878740357935,0.0
4529928662.909,-13.425184512551674,0.0,-2.8027343319643045,0.0
4529943662.9085,-13.424231711582577,0.0,-2.7707589888891055,0.0
4529958662.908,-13.422106712747851,0.0,-2.850412573031806,0.0
4529973662.9075,-13.427456755879742,0.0,-2.808005949074467,0.0
4529988662.907,-13.426732860620099,0.0,-2.902174080866043,0.0
4530003662.9065,-13.418205894731445,0.0,-2.923167702282356,0.0
4530018662.906,-13.423231229010849,0.0,-2.8581593101464304,0.0
4530033662.9055,-13.428007998296884,0.0,-2.8113074577575534,0.0
4530048662.905,-13.425585159573885,0.0,-2.8754731299808105,0.0
4530063662.9045,-13.416561026789173,0.0,-2.857097500958415,0.0
4530078662.904,-13.428371392733904,0.0,-2.818730664339801,0.0
4530093662.9035,-13.427266712875268,0.0,-2.8815789902759086,0.0
4530108662.903,-13.419276055196729,0.0,-2.8716252843484416,0.0
4530123662.9025,-13.425377092724702,0.0,-2.9215519756466324,0.0
4530138662.902,-13.427802600738065,0.0,-2.8453810743017898,0.0
4530153662.9015,-13.42485472397302,0.0,-2.909079503166686,0.0
4530168662.901,-13.424087113710893,0.0,-2.8704157021865813,0.0
4530183662.9005,-13.423788687895623,0.0,-2.94643127266997,0.0
4530198662.9,-13.419365543507967,0.0,-2.863727423831837,0.0
4530213662.8995,-13.419732439462614,0.0,-2.8713113555099787,0.0
4530228662.899,-13.42737672181431,0.0,-2.953440661831689,0.0
4530243662.8985,-13.423617416258109,0.0,-2.911374357439553,0.0
4530258662.898,-13.427729644342694,0.0,-2.897737765467006,0.0
4530273662.8975,-13.426271189792239,0.0,-2.8780400651099183,0.0
4530288662.897,-13.42142038372177,0.0,-2.928002409303095,0.0
4530303662.8965,-13.426534158559987,0.0,-2.900192112896447,0.0
4530318662.896,-13.431347426675746,0.0,-2.9310695729616967,0.0
4530333662.8955,-13.425280023853347,0.0,-2.8632166969647375,0.0
4530348662.895,-13.416734278247034,0.0,-2.9295880657006292,0.0
4530363662.8945,-13.41559513582691,0.0,-2.9095518484775305,0.0
4530378662.894,-13.421375571553572,0.0,-2.9336537348111396,0.0
4530393662.8935,-13.421655859939577,0.0,-2.9484167524203495,0.0
4530408662.893,-13.42046437336239,0.0,-2.913010800490168,0.0
4530423662.8925,-13.424836717219774,0.0,-2.9551872790397855,0.0
4530438662.892,-13.426871186212498,0.0,-2.938835527939325,0.0
4530453662.8915,-13.429547145171966,0.0,-2.9262651677553726,0.0
4530468662.891,-13.427202578257692,0.0,-2.913812217328606,0.0
4530483662.8905,-13.434506984942317,0.0,-2.91553681094521,0.0
4530498662.89,-13.424975966967125,0.0,-2.941629834008553,0.0
4530513662.8895,-13.42403052919764,0.0,-2.918906226050842,0.0
4530528662.889,-13.422197740892832,0.0,-2.942592557196695,0.0
4530543662.8885,-13.426228600198067,0.0,-2.9508312973490503,0.0
4530558662.888,-13.417869250932117,0.0,-2.9741623354601616,0.0
4530573662.8875,-13.41945875305921,0.0,-2.963840392767985,0.0
4530588662.887,-13.42722865810349,0.0,-3.0766092937275227,0.0
4530603662.8865,-13.421010731520678,0.0,-2.973554217741603,0.0
4530618662.886,-13.428297774840988,0.0,-3.0157183367687885,0.0
4530633662.8855,-13.42826070970805,0.0,-2.998653938051203,0.0
4530648662.885,-13.42636439406775,0.0,-2.9860002182114815,0.0
4530663662.8845,-13.427424462459093,0.0,-2.9946749495362885,0.0
4530678662.884,-13.43582096309893,0.0,-2.9561524735847677,0.0
4530693662.8835,-13.42011375542575,0.0,-2.9597875581226,0.0
4530708662.883,-13.433667900595358,0.0,-2.999912794746985,0.0
4530723662.8825,-13.435917253732068,0.0,-2.9660653951839233,0.0
4530738662.882,-13.42215285135273,0.0,-2.970324384893558,0.0
4530753662.8815,-13.422653464425231,0.0,-2.9726637419455026,0.0
4530768662.881,-13.424566702048086,0.0,-3.061289132229412,0.0
4530783662.8805,-13.425845465146814,0.0,-2.9511441749554352,0.0
4530798662.88,-13.418815714815214,0.0,-3.05866879618515,0.0
4530813662.8795,-13.427563942977612,0.0,-3.035698150255715,0.0
4530828662.879,-13.431404894622872,0.0,-3.0565563249597965,0.0
4530843662.8785,-13.435827741286362,0.0,-2.972718819696516,0.0
4530858662.878,-13.430345591524537,0.0,-3.060520417023871,0.0
4530873662.8775,-13.430901406049935,0.0,-3.01125143447081,0.0
4530888662.877,-13.427293327093409,0.0,-3.0427285405219653,0.0
4530903662.8765,-13.426297384444027,0.0,-3.042117345446048,0.0
4530918662.876,-13.426822472888052,0.0,-3.068694279584079,0.0
4530933662.8755,-13.429421200372776,0.0,-2.9606528912914145,0.0
4530948662.875,-13.434561979598811,0.0,-3.047363884275297,0.0
4530963662.8745,-13.427674141364,0.0,-3.078502658801134,0.0
4530978662.874,-13.429874397561202,0.0,-3.0613710854885197,0.0
4530993662.8735,-13.42623583941169,0.0,-3.019566416750946,0.0
4531008662.873,-13.425846337361232,0.0,-3.0934482125100193,0.0
4531023662.8725,-13.424214253751753,0.0,-3.0702616594922394,0.0
4531038662.872,-13.422799901690421,0.0,-3.088151943609677,0.0
4531053662.8715,-13.421612531832777,0.0,-3.066926915989547,0.0
4531068662.871,-13.43909089409373,0.0,-3.098793727641208,0.0
4531083662.8705,-13.42516641717223,0.0,-3.0908175802612434,0.0
4531098662.87,-13.429220266562789,0.0,-3.0443678880247034,0.0
4531113662.8695,-13.42786813814712,0.0,-3.0880638426348286,0.0
4531128662.869,-13.434832182638285,0.0,-3.1257200515060366,0.0
4531143662.8685,-13.430002836569274,0.0,-3.150268175839485,0.0
4531158662.868,-13.428329864542821,0.0,-3.088349223699877,0.0
4531173662.8675,-13.419984627511726,0.0,-3.111222193868499,0.0
4531188662.867,-13.422583672192168,0.0,-3.0635580748222053,0.0
4531203662.8665,-13.431644817661601,0.0,-3.068017795487396,0.0
4531218662.866,-13.427454137119925,0.0,-3.0915074283715587,0.0
4531233662.8655,-13.415990173537946,0.0,-3.054241501081736,0.0
4531248662.865,-13.423258138551205,0.0,-3.0906660582535452,0.0
4531263662.8645,-13.420013865935083,0.0,-3.1076106672022203,0.0
4531278662.864,-13.422241153083078,0.0,-3.136175676920797,0.0
4531293662.8635,-13.433363459394666,0.0,-3.118091915041105,0.0
4531308662.863,-13.42251625763308,0.0,-3.1214270640735595,0.0
4531323662.8625,-13.4267853087587,0.0,-3.1242047212645288,0.0
4531338662.862,-13.428762639837569,0.0,-3.1326517308795854,0.0
4531353662.8615,-13.419655447497817,0.0,-3.152504733160706,0.0
4531368662.861,-13.421439800086237,0.0,-3.1329778910335975,0.0
4531383662.8605,-13.436610993594137,0.0,-3.173976852986195,0.0
4531398662.86,-13.428952792540246,0.0,-3.15666024000761,0.0
4531413662.8595,-13.427046759566705,0.0,-3.2056120267940225,0.0
4531428662.859,-13.424412409697242,0.0,-3.1661657908585927,0.0
4531443662.8585,-13.424830524427744,0.0,-3.122862663464217,0.0
4531458662.858,-13.430979876957206,0.0,-3.1934545894648334,0.0
4531473662.8575,-13.425173435342824,0.0,-3.1406012146586306,0.0
4531488662.857,-13.422773151126613,0.0,-3.1980132847263256,0.0
4531503662.8565,-13.427607544161893,0.0,-3.1829114146629798,0.0
4531518662.856,-13.426479476589355,0.0,-3.173508288131513,0.0
4531533662.8555,-13.425353141165813,0.0,-3.182455861119245,0.0
4531548662.855,-13.427969052199728,0.0,-3.1711491084216785,0.0
4531563662.8545,-13.425758526508307,0.0,-3.210620132765234,0.0
4531578662.854,-13.424138740684883,0.0,-3.1790151548791634,0.0
4531593662.8535,-13.429185794237883,0.0,-3.1414068535963886,0.0
4531608662.853,-13.436398862515205,0.0,-3.183738802933711,0.0
4531623662.8525,-13.420923735806875,0.0,-3.2503442755783,0.0
4531638662.852,-13.434723009870941,0.0,-3.2181499628839836,0.0
4531653662.8515,-13.428980750450943,0.0,-3.2557810709358113,0.0
4531668662.851,-13.431229285933817,0.0,-3.1904319204683524,0.0
4531683662.8505,-13.42763789154035,0.0,-3.26623617966279,0.0
4531698662.85,-13.433761896025082,0.0,-3.222770188952831,0.0
4531713662.8495,-13.431490243532807,0.0,-3.1541931341613787,0.0
4531728662.849,-13.432332110952252,0.0,-3.2254790744214534,0.0
4531743662.8485,-13.427138511145687,0.0,-3.263792550239845,0.0
4531758662.848,-13.424024597856326,0.0,-3.252921799482883,0.0
4531773662.8475,-13.42610963036821,0.0,-3.189407739333331,0.0
4531788662.847,-13.432448068110682,0.0,-3.1904953245639622,0.0
4531803662.8465,-13.429009397688427,0.0,-3.210590659595149,0.0
4531818662.846,-13.438829555846466,0.0,-3.29373636713975,0.0
4531833662.8455,-13.438590925049672,0.0,-3.2455539852266866,0.0
4531848662.845,-13.424990183165457,0.0,-3.2746184243699488,0.0
4531863662.8445,-13.425909745191934,0.0,-3.2598161963737837,0.0
4531878662.844,-13.431148422095296,0.0,-3.2654636373995505,0.0
4531893662.8435,-13.436083955755691,0.0,-3.3427934664208374,0.0
4531908662.843,-13.42895039791664,0.0,-3.2593099249015896,0.0
4531923662.8425,-13.437034329890716,0.0,-3.3164473677108135,0.0
4531938662.842,-13.440125683478787,0.0,-3.281919452508877,0.0
4531953662.8415,-13.432247484642135,0.0,-3.2330787211146257,0.0
4531968662.841,-13.429228106166288,0.0,-3.314317733801867,0.0
4531983662.8405,-13.431903161823628,0.0,-3.268613576300623,0.0
4531998662.84,-13.445862634506016,0.0,-3.2861825097700645,0.0
4532013662.8395,-13.431226948768508,0.0,-3.294032434592305,0.0
4532028662.839,-13.42527750942347,0.0,-3.3364158425803008,0.0
4532043662.8385,-13.43152257865546,0.0,-3.3224739642886547,0.0
4532058662.838,-13.439225546640072,0.0,-3.308265165683781,0.0
4532073662.8375,-13.420723132212878,0.0,-3.3265846603191815,0.0
4532088662.837,-13.432218669956997,0.0,-3.2927434550909487,0.0
4532103662.8365,-13.43975646204014,0.0,-3.238677247284991,0.0
4532118662.836,-13.433946046164051,0.0,-3.305512336963269,0.0
4532133662.8355,-13.436108576345763,0.0,-3.32581642179819,0.0
4532148662.835,-13.425147096276934,0.0,-3.302769159179407,0.0
4532163662.8345,-13.428744260672376,0.0,-3.3219023557518317,0.0
4532178662.834,-13.424646579018852,0.0,-3.315896603172797,0.0
4532193662.8335,-13.439890951604454,0.0,-3.359624912751909,0.0
4532208662.833,-13.43353764331695,0.0,-3.3162980235803956,0.0
4532223662.8325,-13.428002978011541,0.0,-3.3441978629782665,0.0
4532238662.832,-13.437533973413103,0.0,-3.3946028571519706,0.0
4532253662.8315,-13.444975801905697,0.0,-3.3515239328460504,0.0
4532268662.831,-13.431034297576133,0.0,-3.2861141549733968,0.0
4532283662.8305,-13.435247692487376,0.0,-3.3447528362796635,0.0
4532298662.83,-13.433656422970884,0.0,-3.3666676114217493,0.0
4532313662.8295,-13.43684680585139,0.0,-3.310714395100749,0.0
4532328662.829,-13.427698911060995,0.0,-3.447646832929105,0.0
4532343662.8285,-13.438964029086629,0.0,-3.3713725889231756,0.0
4532358662.828,-13.430439689469624,0.0,-3.3605370834464714,0.0
4532373662.8275,-13.428865148851054,0.0,-3.3893503929116684,0.0
4532388662.827,-13.440251412589356,0.0,-3.4108028459604163,0.0
4532403662.8265,-13.438422380555872,0.0,-3.418146447943244,0.0
4532418662.826,-13.423475250144692,0.0,-3.3927274071223703,0.0
4532433662.8255,-13.436038390041102,0.0,-3.3812009814176953,0.0
4532448662.825,-13.429611450469707,0.0,-3.4261513078935972,0.0
4532463662.8245,-13.434092903460273,0.0,-3.4616769788880584,0.0
4532478662.824,-13.42817583962754,0.0,-3.4101876999860865,0.0
4532493662.8235,-13.4272282854122,0.0,-3.3938276994445626,0.0
4532508662.823,-13.437431388202477,0.0,-3.3876805108299366,0.0
4532523662.8225,-13.435082317305952,0.0,-3.412159258254887,0.0
4532538662.822,-13.43193335403168,0.0,-3.4282966939040667,0.0
4532553662.8215,-13.433379817324942,0.0,-3.405264513151917,0.0
4532568662.821,-13.438469997491788,0.0,-3.42398777419178,0.0
4532583662.8205,-13.431487448831865,0.0,-3.389746715162188,0.0
4532598662.82,-13.434189624000117,0.0,-3.440670537651162,0.0
4532613662.8195,-13.439491884710952,0.0,-3.468823392468626,0.0
4532628662.819,-13.438417551073751,0.0,-3.4887752835533274,0.0
4532643662.8185,-13.427123418072348,0.0,-3.4465678199445824,0.0
4532658662.818,-13.434860986519254,0.0,-3.4489119015051934,0.0
4532673662.8175,-13.431112167962965,0.0,-3.474374293770782,0.0
4532688662.817,-13.437263936143445,0.0,-3.492598943290097,0.0
4532703662.8165,-13.428461939751283,0.0,-3.512999831380498,0.0
4532718662.816,-13.429966855711461,0.0,-3.5047547774213252,0.0
4532733662.8155,-13.436711413755543,0.0,-3.503736212432454,0.0
4532748662.815,-13.437064120589357,0.0,-3.4424575741683583,0.0
4532763662.8145,-13.423433540860259,0.0,-3.537876841404652,0.0
4532778662.814,-13.434225990335014,0.0,-3.452722567482608,0.0
4532793662.8135,-13.442587325933085,0.0,-3.573992246230769,0.0
4532808662.813,-13.431362328961265,0.0,-3.5124267902944526,0.0
4532823662.8125,-13.42887980799836,0.0,-3.5048482607036022,0.0
4532838662.812,-13.432519821777243,0.0,-3.599620458599592,0.0
4532853662.8115,-13.4299554776106,0.0,-3.551104656685984,0.0
4532868662.811,-13.428392568767363,0.0,-3.5438603182810704,0.0
4532883662.8105,-13.434607292408298,0.0,-3.5551477261723115,0.0
4532898662.81,-13.431363963881441,0.0,-3.477340760037235,0.0
4532913662.8095,-13.43294627831886,0.0,-3.5084494266752855,0.0
4532928662.809,-13.430531306587547,0.0,-3.477508021964427,0.0
4532943662.8085,-13.433734253573174,0.0,-3.509611425088439,0.0
4532958662.808,-13.439151157710711,0.0,-3.5602430665553095,0.0
4532973662.8075,-13.434198567747409,0.0,-3.542908949201157,0.0
4532988662.807,-13.428853927541981,0.0,-3.5587082658810005,0.0
4533003662.8065,-13.438900753579393,0.0,-3.5445528076667587,0.0
4533018662.806,-13.444312500598343,0.0,-3.5590812204897406,0.0
4533033662.8055,-13.440250871122313,0.0,-3.5757722089668476,0.0
4533048662.805,-13.435832812767615,0.0,-3.6154289797318717,0.0
4533063662.8045,-13.43632791385156,0.0,-3.550241399134531,0.0
4533078662.804,-13.442088818490232,0.0,-3.5559151575813095,0.0
4533093662.8035,-13.432652277448557,0.0,-3.586218230284928,0.0
4533108662.803,-13.435694856562163,0.0,-3.6137451248737573,0.0
4533123662.8025,-13.434333631600081,0.0,-3.63313306844913,0.0
4533138662.802,-13.439239596908717,0.0,-3.565382874514184,0.0
4533153662.8015,-13.437287859908176,0.0,-3.506694323322226,0.0
4533168662.801,-13.430876382119159,0.0,-3.656073759181244,0.0
4533183662.8005,-13.427385350835712,0.0,-3.657632650233986,0.0
4533198662.8,-13.441328444056564,0.0,-3.576603251973412,0.0
4533213662.7995,-13.436631535434065,0.0,-3.6380111439586567,0.0
4533228662.799,-13.427820003778619,0.0,-3.7004800689577952,0.0
4533243662.7985,-13.432097189182068,0.0,-3.680410851019283,0.0
4533258662.798,-13.433251950117217,0.0,-3.6117864288895896,0.0
4533273662.7975,-13.440577128612837,0.0,-3.669433662500495,0.0
4533288662.797,-13.445559687690405,0.0,-3.667470463744468,0.0
4533303662.7965,-13.436205706357775,0.0,-3.644236339870219,0.0
4533318662.796,-13.433870728179611,0.0,-3.65205597302716,0.0
