Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4527663662.9845,-13.426376432319987,0.0,-2.7782595332140816,0.0
4527678662.984,-13.420263348321228,0.0,-2.751163690315404,0.0
4527693662.9835,-13.424707853531768,0.0,-2.6886097173481076,0.0
4527708662.983,-13.421998696467956,0.0,-2.8038886449537768,0.0
4527723662.9825,-13.424866486962785,0.0,-2.6772475422608415,0.0
4527738662.982,-13.434632334276635,0.0,-2.801885144920569,0.0
4527753662.9815,-13.427388141774228,0.0,-2.773372070235471,0.0
4527768662.981,-13.426946617190305,0.0,-2.7384994693986937,0.0
4527783662.9805,-13.418622948281172,0.0,-2.7872979007051994,0.0
4527798662.98,-13.423952713787454,0.0,-2.7678161682214433,0.0
4527813662.9795,-13.433244697974017,0.0,-2.78702839830537,0.0
4527828662.979,-13.43058498041179,0.0,-2.7539066916729342,0.0
4527843662.9785,-13.434642816944537,0.0,-2.7599945125881327,0.0
4527858662.978,-13.42676883753195,0.0,-2.7824080417189854,0.0
4527873662.9775,-13.433999931374123,0.0,-2.7832630880633564,0.0
4527888662.977,-13.437394175415951,0.0,-2.8050380031544404,0.0
4527903662.9765,-13.433899202216548,0.0,-2.77681227892055,0.0
4527918662.976,-13.433810630331987,0.0,-2.7912865268662586,0.0
4527933662.9755,-13.427647490685665,0.0,-2.78015239631232,0.0
4527948662.975,-13.430265533874694,0.0,-2.788464746345125,0.0
4527963662.9745,-13.423595602351636,0.0,-2.7959891118671623,0.0
4527978662.974,-13.427588577469098,0.0,-2.795630058071299,0.0
4527993662.9735,-13.434580336045949,0.0,-2.7329599524858366,0.0
4528008662.973,-13.426376949407464,0.0,-2.829439344349506,0.0
4528023662.9725,-13.429627769837932,0.0,-2.873612648159103,0.0
4528038662.972,-13.430980692246703,0.0,-2.8990315156613757,0.0
4528053662.9715,-13.431265277659094,0.0,-2.8360861284646908,0.0
4528068662.971,-13.427369306660959,0.0,-2.8123149791385833,0.0
4528083662.9705,-13.42410547590275,0.0,-2.86706204034104,0.0
4528098662.97,-13.433512014446869,0.0,-2.785410586631701,0.0
4528113662.9695,-13.438613100339039,0.0,-2.840170925875339,0.0
4528128662.969,-13.42994046015345,0.0,-2.828885380156903,0.0
4528143662.9685,-13.428210199310575,0.0,-2.829907756573536,0.0
4528158662.968,-13.423805160767472,0.0,-2.8834640197528194,0.0
4528173662.9675,-13.426071860892536,0.0,-2.9165030273355335,0.0
4528188662.967,-13.425278886886108,0.0,-2.8589519795560503,0.0
4528203662.9665,-13.430498295193637,0.0,-2.7846269319272348,0.0
4528218662.966,-13.428114838835102,0.0,-2.8826068184162463,0.0
4528233662.9655,-13.435904410955274,0.0,-2.822263800170604,0.0
4528248662.965,-13.43225808715915,0.0,-2.839710472308918,0.0
4528263662.9645,-13.441843419656802,0.0,-2.8842398481402087,0.0
4528278662.964,-13.42489084352291,0.0,-2.910226761960652,0.0
4528293662.9635,-13.430186665252943,0.0,-2.8785728022246637,0.0
4528308662.963,-13.433294821660652,0.0,-2.911778067680375,0.0
4528323662.9625,-13.435588970744153,0.0,-2.8424353100323323,0.0
4528338662.962,-13.43258636117762,0.0,-2.8655801698687453,0.0
4528353662.9615,-13.427882960506775,0.0,-2.956030531481955,0.0
4528368662.961,-13.437669420294016,0.0,-2.8848798491437813,0.0
4528383662.9605,-13.43089796207314,0.0,-2.916511780810267,0.0
4528398662.96,-13.433826013008014,0.0,-2.8778407306709735,0.0
4528413662.9595,-13.428281037243872,0.0,-2.8935481806850523,0.0
4528428662.959,-13.433734157156664,0.0,-2.9344770545905634,0.0
4528443662.9585,-13.428247431403559,0.0,-2.823240060999695,0.0
4528458662.958,-13.431067413080957,0.0,-2.896184356402504,0.0
4528473662.9575,-13.431321943082946,0.0,-2.864054402549206,0.0
4528488662.957,-13.434358945962106,0.0,-2.859452052669288,0.0
4528503662.9565,-13.438154817397725,0.0,-2.9258148528580143,0.0
4528518662.956,-13.434782306166099,0.0,-2.919377070004326,0.0
4528533662.9555,-13.430558085079433,0.0,-2.910335999829809,0.0
4528548662.955,-13.432222087408796,0.0,-2.931878560216759,0.0
4528563662.9545,-13.417588542649844,0.0,-2.996252966711286,0.0
4528578662.954,-13.43107361799488,0.0,-2.9771202380373274,0.0
4528593662.9535,-13.430589446400782,0.0,-2.8664958763675594,0.0
4528608662.953,-13.425236623779242,0.0,-2.895157411507159,0.0
4528623662.9525,-13.435041555632791,0.0,-2.907877762152675,0.0
4528638662.952,-13.436569870439863,0.0,-3.008883510163831,0.0
4528653662.9515,-13.437817176535132,0.0,-2.943848812181208,0.0
4528668662.951,-13.440666691701363,0.0,-2.9413354116591184,0.0
4528683662.9505,-13.432563568707126,0.0,-2.956213933738455,0.0
4528698662.95,-13.43204269680674,0.0,-2.9002261523248793,0.0
4528713662.9495,-13.428481580802426,0.0,-2.9370166266549154,0.0
4528728662.949,-13.424979059996812,0.0,-3.043679363811028,0.0
4528743662.9485,-13.433688494832698,0.0,-2.9452922800811656,0.0
4528758662.948,-13.432421176957819,0.0,-2.969313439753639,0.0
4528773662.9475,-13.427863579422247,0.0,-2.9950491689664624,0.0
4528788662.947,-13.439042633256754,0.0,-2.979086572357699,0.0
4528803662.9465,-13.41954560972827,0.0,-2.97860809497249,0.0
4528818662.946,-13.42406658620779,0.0,-2.9877777952303957,0.0
4528833662.9455,-13.425503971984513,0.0,-2.997192433748953,0.0
4528848662.945,-13.44005582806426,0.0,-2.9727236911148647,0.0
4528863662.9445,-13.429017721461236,0.0,-3.0231612778454875,0.0
4528878662.944,-13.432280306267065,0.0,-3.000374111404829,0.0
4528893662.9435,-13.431902532130556,0.0,-2.9843888962409983,0.0
4528908662.943,-13.437873283045455,0.0,-2.9820385640341662,0.0
4528923662.9425,-13.427556959499148,0.0,-2.971074650049179,0.0
4528938662.942,-13.4303695029826,0.0,-2.9964402512506334,0.0
4528953662.9415,-13.431193661540323,0.0,-3.0061017114823345,0.0
4528968662.941,-13.435155106543643,0.0,-3.051069605314379,0.0
4528983662.9405,-13.433135838675783,0.0,-2.9861148981172354,0.0
4528998662.94,-13.431160602646164,0.0,-2.9917338496712396,0.0
4529013662.9395,-13.4333955681974,0.0,-3.0319554479603386,0.0
4529028662.939,-13.434777785292837,0.0,-2.973739840126088,0.0
4529043662.9385,-13.44460420377185,0.0,-3.031949869977199,0.0
4529058662.938,-13.430322686912499,0.0,-3.026187842108231,0.0
4529073662.9375,-13.441122134673854,0.0,-3.0609861742773887,0.0
4529088662.937,-13.429976310574311,0.0,-3.0697646698227494,0.0
4529103662.9365,-13.438545737471843,0.0,-3.0201048978623244,0.0
4529118662.936,-13.432849958511186,0.0,-3.0762337280085927,0.0
4529133662.9355,-13.434262395351627,0.0,-3.046119689407537,0.0
4529148662.935,-13.440880951692504,0.0,-3.0526966403577487,0.0
4529163662.9345,-13.434711799729156,0.0,-3.0266824083501507,0.0
4529178662.934,-13.43204185652169,0.0,-3.106011492324602,0.0
4529193662.9335,-13.436547900011806,0.0,-3.1457821311000274,0.0
4529208662.933,-13.424670624755466,0.0,-3.0926180419165608,0.0
4529223662.9325,-13.430376341712943,0.0,-3.1056261360149815,0.0
4529238662.932,-13.435288163001644,0.0,-3.05034695718556,0.0
4529253662.9315,-13.429628559974807,0.0,-3.108230413078656,0.0
4529268662.931,-13.442156906796917,0.0,-3.125230340324079,0.0
4529283662.9305,-13.437858542209689,0.0,-3.122088835323928,0.0
4529298662.93,-13.439658034125344,0.0,-3.0473802832004826,0.0
4529313662.9295,-13.42567806672272,0.0,-3.1200894133175905,0.0
4529328662.929,-13.440950504978069,0.0,-3.108256556974844,0.0
4529343662.9285,-13.432771020264752,0.0,-3.06905994626277,0.0
4529358662.928,-13.425142619006074,0.0,-3.1405944065303704,0.0
4529373662.9275,-13.42967437152807,0.0,-3.0872535620180184,0.0
4529388662.927,-13.431540234382524,0.0,-3.157456335549882,0.0
4529403662.9265,-13.438930127774249,0.0,-3.065995217085134,0.0
4529418662.926,-13.434894833738465,0.0,-3.11850917450634,0.0
4529433662.9255,-13.440040577179712,0.0,-3.096297272278541,0.0
4529448662.925,-13.430963711001853,0.0,-3.0967364320659594,0.0
4529463662.9245,-13.441181126709392,0.0,-3.146305792832131,0.0
4529478662.924,-13.434310271080236,0.0,-3.1636003952566907,0.0
4529493662.9235,-13.431670184501181,0.0,-3.113041637977622,0.0
4529508662.923,-13.438335836667756,0.0,-3.189069068506244,0.0
4529523662.9225,-13.434777931351663,0.0,-3.1616572746008154,0.0
4529538662.922,-13.443443671238452,0.0,-3.1065313524213676,0.0
4529553662.9215,-13.442231748358783,0.0,-3.2052576122748206,0.0
4529568662.921,-13.446182602788943,0.0,-3.122948180907332,0.0
4529583662.9205,-13.44221842880959,0.0,-3.1629941099938925,0.0
4529598662.92,-13.436558216783439,0.0,-3.2117845776583263,0.0
4529613662.9195,-13.432861659432442,0.0,-3.2281553447942994,0.0
4529628662.919,-13.43956754689102,0.0,-3.118524851136884,0.0
4529643662.9185,-13.436804699638657,0.0,-3.2283893376519694,0.0
4529658662.918,-13.437721054365772,0.0,-3.1784723537749113,0.0
4529673662.9175,-13.441350677896866,0.0,-3.1611643168325583,0.0
4529688662.917,-13.43469499056974,0.0,-3.186783569668885,0.0
4529703662.9165,-13.431814187030362,0.0,-3.155237988041866,0.0
4529718662.916,-13.436429750585173,0.0,-3.203506979944961,0.0
4529733662.9155,-13.433680523572566,0.0,-3.267644876891518,0.0
4529748662.915,-13.438051108559064,0.0,-3.210767728168528,0.0
4529763662.9145,-13.439222984653883,0.0,-3.138174619790519,0.0
4529778662.914,-13.442144073793187,0.0,-3.1872817865109684,0.0
4529793662.9135,-13.434403061447693,0.0,-3.225657169852634,0.0
4529808662.913,-13.437911606737183,0.0,-3.187471507551095,0.0
4529823662.9125,-13.44000359394327,0.0,-3.196724275554432,0.0
4529838662.912,-13.438698204004172,0.0,-3.1887447689979256,0.0
4529853662.9115,-13.435836002322276,0.0,-3.2176468402253064,0.0
4529868662.911,-13.433936679018682,0.0,-3.1464840363723723,0.0
4529883662.9105,-13.439900932238162,0.0,-3.2535549023834314,0.0
4529898662.91,-13.429855696615839,0.0,-3.246933194094204,0.0
4529913662.9095,-13.433074445099486,0.0,-3.196804167943013,0.0
4529928662.909,-13.444686709512162,0.0,-3.2313907344122206,0.0
4529943662.9085,-13.439633171812568,0.0,-3.251422203599441,0.0
4529958662.908,-13.432267179442995,0.0,-3.3087521095662336,0.0
4529973662.9075,-13.435492861207797,0.0,-3.2162063117626865,0.0
4529988662.907,-13.432727803428117,0.0,-3.2693884519529175,0.0
4530003662.9065,-13.435994662976473,0.0,-3.283021738289704,0.0
4530018662.906,-13.451399143679978,0.0,-3.2814938526404713,0.0
4530033662.9055,-13.441389081789435,0.0,-3.198858966193243,0.0
4530048662.905,-13.438930826544606,0.0,-3.287903421570687,0.0
4530063662.9045,-13.429613644449505,0.0,-3.30211870642059,0.0
4530078662.904,-13.443330088129354,0.0,-3.2441304850708965,0.0
4530093662.9035,-13.42907288198929,0.0,-3.335345212195454,0.0
4530108662.903,-13.444539297959206,0.0,-3.289249371504483,0.0
4530123662.9025,-13.431686210867008,0.0,-3.3077029120883377,0.0
4530138662.902,-13.44460794591975,0.0,-3.2725619126258576,0.0
4530153662.9015,-13.435474362100809,0.0,-3.3306711864335123,0.0
4530168662.901,-13.446473266878925,0.0,-3.259493376382796,0.0
4530183662.9005,-13.448616943512341,0.0,-3.292029399688862,0.0
4530198662.9,-13.442454164865179,0.0,-3.341398022687943,0.0
4530213662.8995,-13.449390769473286,0.0,-3.3036240480420735,0.0
4530228662.899,-13.434664383804538,0.0,-3.334963916503929,0.0
4530243662.8985,-13.441932378836556,0.0,-3.301462411247658,0.0
4530258662.898,-13.44293536664811,0.0,-3.2817904417511046,0.0
4530273662.8975,-13.439923694072299,0.0,-3.3046395714065913,0.0
4530288662.897,-13.438289785553046,0.0,-3.3201765666292475,0.0
4530303662.8965,-13.441286713194247,0.0,-3.278970982864173,0.0
4530318662.896,-13.445176898989423,0.0,-3.36183017116575,0.0
4530333662.8955,-13.44673615604368,0.0,-3.3164713116471565,0.0
4530348662.895,-13.43108804260066,0.0,-3.3304933073647227,0.0
4530363662.8945,-13.439382788444021,0.0,-3.3722242895637553,0.0
4530378662.894,-13.436842390868723,0.0,-3.353592304493813,0.0
4530393662.8935,-13.435074654078834,0.0,-3.41639118200437,0.0
4530408662.893,-13.434716624580696,0.0,-3.3904188576022634,0.0
4530423662.8925,-13.442586782712187,0.0,-3.3510513840005327,0.0
4530438662.892,-13.441006625094547,0.0,-3.4246480083012387,0.0
4530453662.8915,-13.442452321212881,0.0,-3.365617007408869,0.0
4530468662.891,-13.444476711727361,0.0,-3.3539374323606133,0.0
4530483662.8905,-13.444602156827445,0.0,-3.459619622406175,0.0
4530498662.89,-13.441253515916888,0.0,-3.3979877759180313,0.0
4530513662.8895,-13.450174124986983,0.0,-3.4840371569992974,0.0
4530528662.889,-13.43563110875148,0.0,-3.3902445916442794,0.0
4530543662.8885,-13.445885957020966,0.0,-3.4123330516011707,0.0
4530558662.888,-13.446284591757621,0.0,-3.4616537285476254,0.0
4530573662.8875,-13.455178662067166,0.0,-3.3673412548911825,0.0
4530588662.887,-13.44355275443148,0.0,-3.3866410415581565,0.0
4530603662.8865,-13.445425859562597,0.0,-3.4196628254559287,0.0
4530618662.886,-13.440109312553215,0.0,-3.455604608801689,0.0
4530633662.8855,-13.440819254724348,0.0,-3.423279039617137,0.0
4530648662.885,-13.4338939205759,0.0,-3.5057884274593087,0.0
4530663662.8845,-13.438714570788783,0.0,-3.4820840708875256,0.0
4530678662.884,-13.438383560349294,0.0,-3.435947366301187,0.0
4530693662.8835,-13.451423175398647,0.0,-3.4657513128257973,0.0
4530708662.883,-13.445471428250379,0.0,-3.4381489851732563,0.0
4530723662.8825,-13.448495886559986,0.0,-3.4673866445817474,0.0
4530738662.882,-13.443395772529595,0.0,-3.4301547549974303,0.0
4530753662.8815,-13.437012485574973,0.0,-3.4969654263744037,0.0
4530768662.881,-13.444572574389607,0.0,-3.486853094555693,0.0
4530783662.8805,-13.439896028726523,0.0,-3.481930969865858,0.0
4530798662.88,-13.443026839558998,0.0,-3.4996703310895922,0.0
4530813662.8795,-13.444635324873065,0.0,-3.4531771742766093,0.0
4530828662.879,-13.435048826028378,0.0,-3.508096309991266,0.0
4530843662.8785,-13.44312664942901,0.0,-3.5014102234296254,0.0
4530858662.878,-13.442539722173477,0.0,-3.468608121386237,0.0
4530873662.8775,-13.44920801559785,0.0,-3.4839028038948707,0.0
4530888662.877,-13.44149739414421,0.0,-3.512361709901011,0.0
4530903662.8765,-13.443044415835605,0.0,-3.518064984518525,0.0
4530918662.876,-13.44414426630854,0.0,-3.5791259794454726,0.0
4530933662.8755,-13.439778418346428,0.0,-3.5576094849838813,0.0
4530948662.875,-13.448593906466147,0.0,-3.470444065660374,0.0
4530963662.8745,-13.44384334951555,0.0,-3.540967997553429,0.0
4530978662.874,-13.449008107239893,0.0,-3.5503269286398007,0.0
4530993662.8735,-13.459880017669692,0.0,-3.5775918588516595,0.0
4531008662.873,-13.442794530634089,0.0,-3.602549843737056,0.0
4531023662.8725,-13.447451620918248,0.0,-3.600487700031321,0.0
4531038662.872,-13.44174850669397,0.0,-3.565542037102077,0.0
4531053662.8715,-13.433983242659775,0.0,-3.563616289756975,0.0
4531068662.871,-13.44490578902423,0.0,-3.5765530539143247,0.0
4531083662.8705,-13.440937003640395,0.0,-3.540139751539211,0.0
4531098662.87,-13.440321370789697,0.0,-3.568321820146154,0.0
4531113662.8695,-13.445425255351001,0.0,-3.56971157583176,0.0
4531128662.869,-13.460529071734795,0.0,-3.6139617632593852,0.0
4531143662.8685,-13.446788670332005,0.0,-3.5955021312797353,0.0
4531158662.868,-13.455904227364549,0.0,-3.641894770869729,0.0
4531173662.8675,-13.443300398729335,0.0,-3.5558642025246816,0.0
4531188662.867,-13.442925814109476,0.0,-3.6480391614921435,0.0
4531203662.8665,-13.449963315651512,0.0,-3.605408699553791,0.0
4531218662.866,-13.447507996749028,0.0,-3.6132388998335294,0.0
4531233662.8655,-13.447379811991064,0.0,-3.6776384456095386,0.0
4531248662.865,-13.446795371870156,0.0,-3.573086871082034,0.0
4531263662.8645,-13.448362036751654,0.0,-3.5739932926833275,0.0
4531278662.864,-13.449065938141409,0.0,-3.6171685008828502,0.0
4531293662.8635,-13.444660369289554,0.0,-3.626734089563998,0.0
4531308662.863,-13.444751809920364,0.0,-3.6589299723352764,0.0
4531323662.8625,-13.434045069952802,0.0,-3.699578064544717,0.0
4531338662.862,-13.45603216884718,0.0,-3.672742600232771,0.0
4531353662.8615,-13.444364937428288,0.0,-3.6262498196683244,0.0
4531368662.861,-13.44394554250824,0.0,-3.6391640932496467,0.0
4531383662.8605,-13.447720635107785,0.0,-3.6323695069012127,0.0
4531398662.86,-13.455093643227725,0.0,-3.7005162378221925,0.0
4531413662.8595,-13.434634635887166,0.0,-3.70551288084714,0.0
4531428662.859,-13.452521512860029,0.0,-3.7259399269961855,0.0
4531443662.8585,-13.451541543917436,0.0,-3.736767007985158,0.0
4531458662.858,-13.444165980460568,0.0,-3.7243263740132133,0.0
4531473662.8575,-13.451253603938024,0.0,-3.694123328141898,0.0
4531488662.857,-13.450693430409812,0.0,-3.6633049660457098,0.0
4531503662.8565,-13.448691944373394,0.0,-3.6778213080518736,0.0
4531518662.856,-13.449254922349636,0.0,-3.7622171744768096,0.0
4531533662.8555,-13.445381423078562,0.0,-3.7170949052675453,0.0
4531548662.855,-13.44955755434853,0.0,-3.7386596802808167,0.0
4531563662.8545,-13.459589146711444,0.0,-3.712794246100453,0.0
4531578662.854,-13.443609250030606,0.0,-3.7842607783368827,0.0
4531593662.8535,-13.443656943209746,0.0,-3.749951347817639,0.0
4531608662.853,-13.451487617931509,0.0,-3.7261536792686307,0.0
4531623662.8525,-13.443870095736777,0.0,-3.7588789999285224,0.0
4531638662.852,-13.442385330915043,0.0,-3.7429374338940278,0.0
4531653662.8515,-13.452944607332203,0.0,-3.739390374988634,0.0
4531668662.851,-13.44996465939399,0.0,-3.754344122587377,0.0
4531683662.8505,-13.447702400633556,0.0,-3.846242724821823,0.0
4531698662.85,-13.442518713084572,0.0,-3.822360463809045,0.0
4531713662.8495,-13.450484774381696,0.0,-3.734014753906196,0.0
4531728662.849,-13.45521795773206,0.0,-3.816597777336149,0.0
4531743662.8485,-13.444742401234333,0.0,-3.7484609283086394,0.0
4531758662.848,-13.444647334473284,0.0,-3.827759592105131,0.0
4531773662.8475,-13.45941233142569,0.0,-3.7956015883316727,0.0
4531788662.847,-13.444733276722713,0.0,-3.857104620367702,0.0
4531803662.8465,-13.442943000239127,0.0,-3.775951797274739,0.0
4531818662.846,-13.450460970940167,0.0,-3.817630240594758,0.0
4531833662.8455,-13.45077851451199,0.0,-3.896129829550559,0.0
4531848662.845,-13.449495347094526,0.0,-3.881761125977737,0.0
4531863662.8445,-13.447628727410702,0.0,-3.8447960344552317,0.0
4531878662.844,-13.459087699291887,0.0,-3.8509636970608883,0.0
4531893662.8435,-13.449032968934269,0.0,-3.9228515281493483,0.0
4531908662.843,-13.45194600722363,0.0,-3.9311265758851857,0.0
4531923662.8425,-13.45440052669944,0.0,-3.939274033069395,0.0
4531938662.842,-13.451781398107713,0.0,-3.815110577096602,0.0
4531953662.8415,-13.451735392685148,0.0,-3.8828947733505,0.0
4531968662.841,-13.45135584680749,0.0,-3.8826739795704204,0.0
4531983662.8405,-13.451783937640233,0.0,-3.8410572992987664,0.0
4531998662.84,-13.462737081679563,0.0,-3.8675923440293203,0.0
4532013662.8395,-13.454856007504448,0.0,-3.93512416993339,0.0
4532028662.839,-13.452856871136003,0.0,-3.932064211079355,0.0
4532043662.8385,-13.448466384219444,0.0,-3.8838487511989177,0.0
4532058662.838,-13.449178474631456,0.0,-3.879636066370796,0.0
4532073662.8375,-13.450744400297665,0.0,-3.891141551009168,0.0
4532088662.837,-13.448851843262261,0.0,-3.884759316787272,0.0
4532103662.8365,-13.452562353552729,0.0,-3.8938995373761545,0.0
4532118662.836,-13.45646590107075,0.0,-3.9609966536547643,0.0
4532133662.8355,-13.456348235441434,0.0,-3.9276084842175085,0.0
4532148662.835,-13.457063822741116,0.0,-3.9074012929157,0.0
4532163662.8345,-13.46465183023939,0.0,-3.9393051119678075,0.0
4532178662.834,-13.455299019557952,0.0,-3.991386426755801,0.0
4532193662.8335,-13.457075757902267,0.0,-3.9748394892056496,0.0
4532208662.833,-13.453227863639224,0.0,-3.9837931250902314,0.0
4532223662.8325,-13.453072336051362,0.0,-3.964899608510347,0.0
4532238662.832,-13.461885878828248,0.0,-4.019088262389821,0.0
4532253662.8315,-13.457443661515132,0.0,-3.978975208268595,0.0
4532268662.831,-13.451537082087908,0.0,-3.9635746693888443,0.0
4532283662.8305,-13.453032462585346,0.0,-3.9896553235641257,0.0
4532298662.83,-13.457435467960199,0.0,-4.000886565824078,0.0
4532313662.8295,-13.453544655456138,0.0,-3.9918893881756423,0.0
4532328662.829,-13.458036213524679,0.0,-4.075398904076526,0.0
4532343662.8285,-13.456393253696078,0.0,-4.064030975218412,0.0
4532358662.828,-13.455531170881436,0.0,-4.062943069311572,0.0
4532373662.8275,-13.463534572705772,0.0,-3.9991959992674015,0.0
4532388662.827,-13.461987717200332,0.0,-4.016455975339444,0.0
4532403662.8265,-13.457937357851506,0.0,-4.084317656998275,0.0
4532418662.826,-13.45855477181434,0.0,-4.092291473530601,0.0
4532433662.8255,-13.462255182204185,0.0,-4.084120925287721,0.0
4532448662.825,-13.460253581733586,0.0,-4.052577525595403,0.0
4532463662.8245,-13.462551154126398,0.0,-4.124316835871604,0.0
4532478662.824,-13.462031472850322,0.0,-4.1184167028069885,0.0
4532493662.8235,-13.44919689354935,0.0,-4.110026377508614,0.0
4532508662.823,-13.439247749691779,0.0,-4.048508449740929,0.0
4532523662.8225,-13.459397616931884,0.0,-4.082297684062421,0.0
4532538662.822,-13.456967598518544,0.0,-4.106088129191916,0.0
4532553662.8215,-13.45651699140843,0.0,-4.154485664342646,0.0
4532568662.821,-13.453105697631074,0.0,-4.088335207346688,0.0
4532583662.8205,-13.463269626709089,0.0,-4.149188988916644,0.0
4532598662.82,-13.46354599466886,0.0,-4.184180135650481,0.0
4532613662.8195,-13.451803006886164,0.0,-4.1582408831399835,0.0
4532628662.819,-13.463475804448441,0.0,-4.208559576068847,0.0
4532643662.8185,-13.456212032411788,0.0,-4.1923521254646055,0.0
4532658662.818,-13.471813449636432,0.0,-4.154216100357373,0.0
4532673662.8175,-13.458079341964496,0.0,-4.136424052352116,0.0
4532688662.817,-13.460485846630023,0.0,-4.207941232430126,0.0
4532703662.8165,-13.464069489026114,0.0,-4.184384566535808,0.0
4532718662.816,-13.466693497935973,0.0,-4.2009679373931395,0.0
4532733662.8155,-13.467873555372492,0.0,-4.2016823685301885,0.0
4532748662.815,-13.46519378916563,0.0,-4.243304779275545,0.0
4532763662.8145,-13.467856662015734,0.0,-4.293379362575323,0.0
4532778662.814,-13.456139994636532,0.0,-4.161905553769661,0.0
4532793662.8135,-13.45777958946565,0.0,-4.244391157292162,0.0
4532808662.813,-13.455638511051893,0.0,-4.206482088301639,0.0
4532823662.8125,-13.466748190429662,0.0,-4.284707089210628,0.0
4532838662.812,-13.464279456224302,0.0,-4.262942619108451,0.0
4532853662.8115,-13.465416521051058,0.0,-4.274704314442699,0.0
4532868662.811,-13.463930326371491,0.0,-4.297096689572563,0.0
4532883662.8105,-13.459912053384437,0.0,-4.294115974584186,0.0
4532898662.81,-13.453610378709193,0.0,-4.350023536451016,0.0
4532913662.8095,-13.462216708793203,0.0,-4.363758498390566,0.0
4532928662.809,-13.475478445052575,0.0,-4.307141506018934,0.0
4532943662.8085,-13.462818828616472,0.0,-4.321458788719765,0.0
4532958662.808,-13.459282829140971,0.0,-4.317364054466937,0.0
4532973662.8075,-13.459239092321738,0.0,-4.2688421970599375,0.0
4532988662.807,-13.47098064453274,0.0,-4.367626152966909,0.0
4533003662.8065,-13.463227124192477,0.0,-4.397226073648184,0.0
4533018662.806,-13.463478811887974,0.0,-4.27200803626922,0.0
4533033662.8055,-13.463914709728764,0.0,-4.357025112480261,0.0
4533048662.805,-13.472072709052732,0.0,-4.322339678537266,0.0
4533063662.8045,-13.46263859540608,0.0,-4.39303981974948,0.0
4533078662.804,-13.461866547905148,0.0,-4.391260785015864,0.0
4533093662.8035,-13.454313182354316,0.0,-4.3783444373465725,0.0
4533108662.803,-13.472942943727693,0.0,-4.422011412414548,0.0
4533123662.8025,-13.460508316521299,0.0,-4.389708085627767,0.0
4533138662.802,-13.464779493671177,0.0,-4.450172974512037,0.0
4533153662.8015,-13.469278974512342,0.0,-4.35261251408688,0.0
4533168662.801,-13.463302807497886,0.0,-4.391669642685732,0.0
4533183662.8005,-13.465466891324546,0.0,-4.468316091471002,0.0
4533198662.8,-13.46194429993535,0.0,-4.471620099183663,0.0
4533213662.7995,-13.469160156764229,0.0,-4.472491494712933,0.0
4533228662.799,-13.470672750558574,0.0,-4.502888971165877,0.0
4533243662.7985,-13.465420067632943,0.0,-4.488572286754543,0.0
4533258662.798,-13.4597483710147,0.0,-4.531501176342083,0.0
4533273662.7975,-13.459719909934112,0.0,-4.525109511837222,0.0
4533288662.797,-13.47063305113367,0.0,-4.520139136632304,0.0
4533303662.7965,-13.462355990563285,0.0,-4.528971066685558,0.0
4533318662.796,-13.47295179275044,0.0,-4.543690346323071,0.0
4533333662.7955,-13.470750167568273,0.0,-4.535686079990168,0.0
