Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4529688662.917,-13.44177629550991,0.0,-3.20964553099008,0.0
4529703662.9165,-13.44003815432256,0.0,-3.2261154472356326,0.0
4529718662.916,-13.446606749094546,0.0,-3.288018654183085,0.0
4529733662.9155,-13.454238753508909,0.0,-3.307209401662484,0.0
4529748662.915,-13.45514555254802,0.0,-3.2937822046255967,0.0
4529763662.9145,-13.449629266447918,0.0,-3.2910553085888514,0.0
4529778662.914,-13.447862402348854,0.0,-3.3143168048191485,0.0
4529793662.9135,-13.434159078549783,0.0,-3.298896610650661,0.0
4529808662.913,-13.445964574108032,0.0,-3.2799395390327497,0.0
4529823662.9125,-13.445298673201915,0.0,-3.294302290356579,0.0
4529838662.912,-13.44601094621628,0.0,-3.2970552856246114,0.0
4529853662.9115,-13.43697085013912,0.0,-3.2926584882308267,0.0
4529868662.911,-13.447101663800144,0.0,-3.3183472973166706,0.0
4529883662.9105,-13.44980245868912,0.0,-3.329786846825367,0.0
4529898662.91,-13.448036674541031,0.0,-3.344080363444775,0.0
4529913662.9095,-13.441215516754797,0.0,-3.3602360693025854,0.0
4529928662.909,-13.437482693613322,0.0,-3.331377755630669,0.0
4529943662.9085,-13.444850107358189,0.0,-3.3142984429893407,0.0
4529958662.908,-13.451668147299197,0.0,-3.358103801255884,0.0
4529973662.9075,-13.444312167133868,0.0,-3.283636825199248,0.0
4529988662.907,-13.45326324185157,0.0,-3.279652117192549,0.0
4530003662.9065,-13.44979805754595,0.0,-3.3586273904261357,0.0
4530018662.906,-13.44243537027656,0.0,-3.370692914398688,0.0
4530033662.9055,-13.441545352217837,0.0,-3.366733016985984,0.0
4530048662.905,-13.447910380276006,0.0,-3.3149731415460306,0.0
4530063662.9045,-13.442853341626513,0.0,-3.4353485779971464,0.0
4530078662.904,-13.447626849744687,0.0,-3.3864229402690857,0.0
4530093662.9035,-13.43884261999552,0.0,-3.2817184310189877,0.0
4530108662.903,-13.450482225300185,0.0,-3.3694094595152024,0.0
4530123662.9025,-13.450353510965803,0.0,-3.389859258140752,0.0
4530138662.902,-13.453415532560818,0.0,-3.3980183488784137,0.0
4530153662.9015,-13.444395115368872,0.0,-3.396193119065483,0.0
4530168662.901,-13.444667902217635,0.0,-3.3887339840846677,0.0
4530183662.9005,-13.435829992832529,0.0,-3.4126876258204257,0.0
4530198662.9,-13.440319859237748,0.0,-3.397620910468926,0.0
4530213662.8995,-13.442322599304148,0.0,-3.429544092994988,0.0
4530228662.899,-13.443742453638972,0.0,-3.4275073770959747,0.0
4530243662.8985,-13.446268402926446,0.0,-3.4629383968647023,0.0
4530258662.898,-13.445667667382647,0.0,-3.3639960175511066,0.0
4530273662.8975,-13.452205581732535,0.0,-3.4568035263583203,0.0
4530288662.897,-13.443650812912246,0.0,-3.490670589977021,0.0
4530303662.8965,-13.43716431190255,0.0,-3.444570368572408,0.0
4530318662.896,-13.44501450656626,0.0,-3.4360941947662056,0.0
4530333662.8955,-13.44754776528466,0.0,-3.4747082909688563,0.0
4530348662.895,-13.446001165426583,0.0,-3.458889458750254,0.0
4530363662.8945,-13.447386804287545,0.0,-3.4155246050141357,0.0
4530378662.894,-13.454501410422694,0.0,-3.4659607738409957,0.0
4530393662.8935,-13.458328848782259,0.0,-3.437456953015022,0.0
4530408662.893,-13.45227342510934,0.0,-3.5045090177160567,0.0
4530423662.8925,-13.456817772934727,0.0,-3.501619631993067,0.0
4530438662.892,-13.448390532405316,0.0,-3.4903849165718204,0.0
4530453662.8915,-13.446157771384563,0.0,-3.596398668309547,0.0
4530468662.891,-13.457367056396677,0.0,-3.461112378315332,0.0
4530483662.8905,-13.456232816156689,0.0,-3.521583073298519,0.0
4530498662.89,-13.462175638542549,0.0,-3.5275877788810237,0.0
4530513662.8895,-13.456919527750326,0.0,-3.535417196325115,0.0
4530528662.889,-13.467445666396126,0.0,-3.563845142980006,0.0
4530543662.8885,-13.454175575814327,0.0,-3.5262277509107176,0.0
4530558662.888,-13.446776603167939,0.0,-3.6456855711961964,0.0
4530573662.8875,-13.448590860495484,0.0,-3.547517172449149,0.0
4530588662.887,-13.460691016879803,0.0,-3.5305173564244132,0.0
4530603662.8865,-13.456634304343995,0.0,-3.497671226984381,0.0
4530618662.886,-13.451282892921748,0.0,-3.595785104708292,0.0
4530633662.8855,-13.448466630930334,0.0,-3.575464820980376,0.0
4530648662.885,-13.457784978969446,0.0,-3.5793086612571057,0.0
4530663662.8845,-13.450077747590335,0.0,-3.536055360012723,0.0
4530678662.884,-13.451222831575107,0.0,-3.519832134643805,0.0
4530693662.8835,-13.445808966041904,0.0,-3.5350622115403643,0.0
4530708662.883,-13.44946715344844,0.0,-3.585883192797798,0.0
4530723662.8825,-13.44897566846736,0.0,-3.6715238807651067,0.0
4530738662.882,-13.4524570298193,0.0,-3.5582450778772294,0.0
4530753662.8815,-13.455943489621143,0.0,-3.58805409349283,0.0
4530768662.881,-13.455914092289989,0.0,-3.6163842072958787,0.0
4530783662.8805,-13.453768939238673,0.0,-3.5812841904463877,0.0
4530798662.88,-13.45082197015471,0.0,-3.597543246441863,0.0
4530813662.8795,-13.454469829058052,0.0,-3.641799245788596,0.0
4530828662.879,-13.45060680620439,0.0,-3.631510914232061,0.0
4530843662.8785,-13.46103308159195,0.0,-3.6718979256832385,0.0
4530858662.878,-13.449642121710765,0.0,-3.633960471174924,0.0
4530873662.8775,-13.442112297803519,0.0,-3.615303648144429,0.0
4530888662.877,-13.459507337682728,0.0,-3.6268896213214497,0.0
4530903662.8765,-13.459171522681004,0.0,-3.641164218453089,0.0
4530918662.876,-13.451030210179503,0.0,-3.6631949285192147,0.0
4530933662.8755,-13.450771591301727,0.0,-3.6418741026831034,0.0
4530948662.875,-13.449566162548379,0.0,-3.7101800685461988,0.0
4530963662.8745,-13.457826373316985,0.0,-3.741391974186387,0.0
4530978662.874,-13.45534757568198,0.0,-3.6715656647364874,0.0
4530993662.8735,-13.452448855864471,0.0,-3.670767930108124,0.0
4531008662.873,-13.461560298642983,0.0,-3.7193385331905167,0.0
4531023662.8725,-13.459783960635423,0.0,-3.6626885064950865,0.0
4531038662.872,-13.458545734150416,0.0,-3.6971996042417907,0.0
4531053662.8715,-13.45221924696789,0.0,-3.681205159247285,0.0
4531068662.871,-13.448711917087772,0.0,-3.6803835803140807,0.0
4531083662.8705,-13.449571710214784,0.0,-3.6926676577717084,0.0
4531098662.87,-13.452529837594877,0.0,-3.7354417406365132,0.0
4531113662.8695,-13.445257309787008,0.0,-3.737204871589284,0.0
4531128662.869,-13.454509602209958,0.0,-3.762668045657284,0.0
4531143662.8685,-13.454381381524696,0.0,-3.776530208638863,0.0
4531158662.868,-13.462953259404415,0.0,-3.817843641167165,0.0
4531173662.8675,-13.457445228636518,0.0,-3.7438003017917625,0.0
4531188662.867,-13.46372124895893,0.0,-3.72169070137293,0.0
4531203662.8665,-13.45333407856302,0.0,-3.793835591667277,0.0
4531218662.866,-13.459098017801827,0.0,-3.766789086486358,0.0
4531233662.8655,-13.4503516468269,0.0,-3.77483393117105,0.0
4531248662.865,-13.460316451372174,0.0,-3.834270838013977,0.0
4531263662.8645,-13.455230578199606,0.0,-3.7588994030615015,0.0
4531278662.864,-13.457247395334281,0.0,-3.7956016214748343,0.0
4531293662.8635,-13.464815432826782,0.0,-3.7738989099653275,0.0
4531308662.863,-13.4578475062243,0.0,-3.754220047547719,0.0
4531323662.8625,-13.47397750641544,0.0,-3.7642392834831484,0.0
4531338662.862,-13.469056251804574,0.0,-3.851776308780826,0.0
4531353662.8615,-13.453859656630048,0.0,-3.818383234409619,0.0
4531368662.861,-13.454153679354926,0.0,-3.8429223773542383,0.0
4531383662.8605,-13.456132288780498,0.0,-3.795714271670726,0.0
4531398662.86,-13.471464760760457,0.0,-3.79086324011316,0.0
4531413662.8595,-13.467656661004687,0.0,-3.8302427758143693,0.0
4531428662.859,-13.458716579406875,0.0,-3.8746046534832423,0.0
4531443662.8585,-13.454008690873449,0.0,-3.83130506211454,0.0
4531458662.858,-13.465981455275685,0.0,-3.896483400818068,0.0
4531473662.8575,-13.458204450227417,0.0,-3.8655610953273536,0.0
4531488662.857,-13.458355888352987,0.0,-3.7946821152058305,0.0
4531503662.8565,-13.45916625217155,0.0,-3.8551196095143667,0.0
4531518662.856,-13.457127834439198,0.0,-3.906475998868927,0.0
4531533662.8555,-13.474344812764375,0.0,-3.896861105667914,0.0
4531548662.855,-13.46644975572611,0.0,-3.8966352912878066,0.0
4531563662.8545,-13.473347576676089,0.0,-3.93652030999052,0.0
4531578662.854,-13.46214349112212,0.0,-3.941321138347857,0.0
4531593662.8535,-13.463322525420953,0.0,-3.917468961358095,0.0
4531608662.853,-13.462377291559747,0.0,-3.8953629427872074,0.0
4531623662.8525,-13.459242736915805,0.0,-3.981331366470651,0.0
4531638662.852,-13.457077501905971,0.0,-3.9417852195513725,0.0
4531653662.8515,-13.47115477365372,0.0,-3.895078926506377,0.0
4531668662.851,-13.462651199810798,0.0,-3.9042093093035937,0.0
4531683662.8505,-13.472275809901681,0.0,-3.9348662449217997,0.0
4531698662.85,-13.475466940100274,0.0,-3.9802558820707543,0.0
4531713662.8495,-13.462308407476836,0.0,-3.9704920378819186,0.0
4531728662.849,-13.464053894976853,0.0,-3.9618206683078108,0.0
4531743662.8485,-13.465171689670175,0.0,-3.957445822485625,0.0
4531758662.848,-13.463822915787347,0.0,-3.9981034266468143,0.0
4531773662.8475,-13.45903867436478,0.0,-3.9540743899964945,0.0
4531788662.847,-13.468790279891117,0.0,-3.9826257105419036,0.0
4531803662.8465,-13.47088369486714,0.0,-4.035479593734024,0.0
4531818662.846,-13.469613221764579,0.0,-4.010081429374417,0.0
4531833662.8455,-13.47111608930481,0.0,-4.026338236201656,0.0
4531848662.845,-13.463754560082979,0.0,-3.9980305622173677,0.0
4531863662.8445,-13.464225962816503,0.0,-4.001471991313144,0.0
4531878662.844,-13.462275630335483,0.0,-4.00897577837245,0.0
4531893662.8435,-13.476616106530834,0.0,-4.015566430095119,0.0
4531908662.843,-13.47407051839542,0.0,-4.119667005561197,0.0
4531923662.8425,-13.47616573478301,0.0,-4.008179029765738,0.0
4531938662.842,-13.476837949754676,0.0,-3.990314666570363,0.0
4531953662.8415,-13.470896295611672,0.0,-4.023324170680775,0.0
4531968662.841,-13.480856977409934,0.0,-4.03035144665557,0.0
4531983662.8405,-13.4685995227372,0.0,-4.120148684477158,0.0
4531998662.84,-13.465050510623628,0.0,-4.04384924070824,0.0
4532013662.8395,-13.475335913315678,0.0,-4.0511492782887935,0.0
4532028662.839,-13.465324909465082,0.0,-4.084107752904282,0.0
4532043662.8385,-13.468379448028207,0.0,-4.069009993082708,0.0
4532058662.838,-13.475170541348866,0.0,-4.128002481697238,0.0
4532073662.8375,-13.47594691116968,0.0,-4.1011578739090515,0.0
4532088662.837,-13.478993538559473,0.0,-4.1161148789200315,0.0
4532103662.8365,-13.473899577771585,0.0,-4.125239830980777,0.0
4532118662.836,-13.466100655868612,0.0,-4.161064607298506,0.0
4532133662.8355,-13.464163944253162,0.0,-4.12883318498632,0.0
4532148662.835,-13.470961632130493,0.0,-4.155299690620313,0.0
4532163662.8345,-13.471219520823697,0.0,-4.212029175663632,0.0
4532178662.834,-13.460374503734682,0.0,-4.216785564475898,0.0
4532193662.8335,-13.475842039814284,0.0,-4.175663705559895,0.0
4532208662.833,-13.473543247031083,0.0,-4.119830358393405,0.0
4532223662.8325,-13.47139474954956,0.0,-4.185823276870704,0.0
4532238662.832,-13.468643285858162,0.0,-4.200547343050462,0.0
4532253662.8315,-13.462563140346555,0.0,-4.171872883425924,0.0
4532268662.831,-13.470573047090188,0.0,-4.195210042644066,0.0
4532283662.8305,-13.483108434716087,0.0,-4.203112030820244,0.0
4532298662.83,-13.476657924038161,0.0,-4.214409855485103,0.0
4532313662.8295,-13.480936717985177,0.0,-4.183217622807853,0.0
4532328662.829,-13.476594326008192,0.0,-4.256757289044917,0.0
4532343662.8285,-13.485732828961623,0.0,-4.238564218298245,0.0
4532358662.828,-13.477492094582686,0.0,-4.25072936221014,0.0
4532373662.8275,-13.479113349782548,0.0,-4.230338788543894,0.0
4532388662.827,-13.473773146008165,0.0,-4.281612878559792,0.0
4532403662.8265,-13.470250609425623,0.0,-4.26726794571274,0.0
4532418662.826,-13.4809305037955,0.0,-4.27363386237504,0.0
4532433662.8255,-13.480068707528206,0.0,-4.288455986717416,0.0
4532448662.825,-13.475178994324962,0.0,-4.270738211814633,0.0
4532463662.8245,-13.483235975151299,0.0,-4.297051247125877,0.0
4532478662.824,-13.484305593394613,0.0,-4.280741263317851,0.0
4532493662.8235,-13.476240665771273,0.0,-4.299286466692104,0.0
4532508662.823,-13.470759505050363,0.0,-4.345329083752457,0.0
4532523662.8225,-13.476146215175726,0.0,-4.337561946903675,0.0
4532538662.822,-13.477975472503193,0.0,-4.345720793291722,0.0
4532553662.8215,-13.486778285860314,0.0,-4.307796423320422,0.0
4532568662.821,-13.46858098463342,0.0,-4.312157948112722,0.0
4532583662.8205,-13.486422667669551,0.0,-4.427630796075662,0.0
4532598662.82,-13.488577056998164,0.0,-4.3276030522360855,0.0
4532613662.8195,-13.477033991319423,0.0,-4.4018320103276904,0.0
4532628662.819,-13.479432336670861,0.0,-4.420556825362252,0.0
4532643662.8185,-13.481925709582534,0.0,-4.351243683475826,0.0
4532658662.818,-13.485303372637063,0.0,-4.427021320416193,0.0
4532673662.8175,-13.470659011067202,0.0,-4.440877625910184,0.0
4532688662.817,-13.477363897856609,0.0,-4.363848855033365,0.0
4532703662.8165,-13.490942746102553,0.0,-4.432316776099726,0.0
4532718662.816,-13.48278987572337,0.0,-4.461173282694631,0.0
4532733662.8155,-13.479243582286095,0.0,-4.4832547964404075,0.0
4532748662.815,-13.483570700892582,0.0,-4.384257035976632,0.0
4532763662.8145,-13.483064652216312,0.0,-4.484586621718844,0.0
4532778662.814,-13.473228189076096,0.0,-4.497441703774135,0.0
4532793662.8135,-13.476189711017582,0.0,-4.489330292422834,0.0
4532808662.813,-13.480389000086523,0.0,-4.490798497211146,0.0
4532823662.8125,-13.48560417304804,0.0,-4.446728191882795,0.0
4532838662.812,-13.490585455627524,0.0,-4.537431797741912,0.0
4532853662.8115,-13.488354906329079,0.0,-4.544496569768255,0.0
4532868662.811,-13.489561592760662,0.0,-4.503237426399016,0.0
4532883662.8105,-13.483458754693693,0.0,-4.556229931735907,0.0
4532898662.81,-13.483990245623904,0.0,-4.595974196832626,0.0
4532913662.8095,-13.485720294981846,0.0,-4.6143256920501345,0.0
4532928662.809,-13.487140414626834,0.0,-4.549149971612938,0.0
4532943662.8085,-13.47838694526766,0.0,-4.571941245210325,0.0
4532958662.808,-13.492524801193738,0.0,-4.548019564035545,0.0
4532973662.8075,-13.492153801002718,0.0,-4.5504817436527585,0.0
4532988662.807,-13.493676830956613,0.0,-4.545413154519373,0.0
4533003662.8065,-13.487091458658838,0.0,-4.586170772382223,0.0
4533018662.806,-13.48117924422818,0.0,-4.599261631987996,0.0
4533033662.8055,-13.488661365848111,0.0,-4.644791466403044,0.0
4533048662.805,-13.480652189433833,0.0,-4.616141098852347,0.0
4533063662.8045,-13.489481493052855,0.0,-4.709351311619086,0.0
4533078662.804,-13.48970268026304,0.0,-4.64872783409754,0.0
4533093662.8035,-13.496476686646066,0.0,-4.664864004176287,0.0
4533108662.803,-13.496378499457471,0.0,-4.650064740791497,0.0
4533123662.8025,-13.50212862253192,0.0,-4.685407343572594,0.0
4533138662.802,-13.482211497268786,0.0,-4.675795539117522,0.0
4533153662.8015,-13.487319815768178,0.0,-4.762393480138512,0.0
4533168662.801,-13.485626810459646,0.0,-4.712263541503791,0.0
4533183662.8005,-13.49961294317087,0.0,-4.707250276445191,0.0
4533198662.8,-13.488152399422887,0.0,-4.770970648107342,0.0
4533213662.7995,-13.501153039856504,0.0,-4.7327938462345,0.0
4533228662.799,-13.49023214796184,0.0,-4.753435772798906,0.0
4533243662.7985,-13.493632894956038,0.0,-4.73427663566754,0.0
4533258662.798,-13.500778958949349,0.0,-4.721457057021901,0.0
4533273662.7975,-13.487501901237591,0.0,-4.752723126859121,0.0
4533288662.797,-13.493390381849437,0.0,-4.804603256226926,0.0
4533303662.7965,-13.481721334113086,0.0,-4.76743605996939,0.0
4533318662.796,-13.496052171609215,0.0,-4.847996603326087,0.0
4533333662.7955,-13.497972195566557,0.0,-4.830705213810001,0.0
