Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4532778662.814,-13.416663165501832,0.0,-4.063084522980352,0.0
4532793662.8135,-13.429485868618409,0.0,-4.018789950265338,0.0
4532808662.813,-13.420933849582111,0.0,-4.0533706632819095,0.0
4532823662.8125,-13.43301065962671,0.0,-4.10709384457508,0.0
4532838662.812,-13.420067052846017,0.0,-4.101107518327676,0.0
4532853662.8115,-13.421700572961385,0.0,-4.0209407323151085,0.0
4532868662.811,-13.420857365277385,0.0,-4.160091093625208,0.0
4532883662.8105,-13.431601541990542,0.0,-4.095360650503979,0.0
4532898662.81,-13.431485759286106,0.0,-4.0420569344436,0.0
4532913662.8095,-13.42552687931752,0.0,-4.056163542625888,0.0
4532928662.809,-13.423786480966706,0.0,-4.112093681052711,0.0
4532943662.8085,-13.42677087075874,0.0,-4.1747894627222015,0.0
4532958662.808,-13.420517058888953,0.0,-4.139009695823702,0.0
4532973662.8075,-13.419479119781276,0.0,-4.148717427755974,0.0
4532988662.807,-13.412484279229218,0.0,-4.119291103645591,0.0
4533003662.8065,-13.429679058810759,0.0,-4.13918808343515,0.0
4533018662.806,-13.414278171135408,0.0,-4.119236393923922,0.0
4533033662.8055,-13.429577312438138,0.0,-4.120388198270833,0.0
4533048662.805,-13.424314417644258,0.0,-4.1596072774032145,0.0
4533063662.8045,-13.430321711402284,0.0,-4.2159371855098575,0.0
4533078662.804,-13.42518096149419,0.0,-4.130864649405776,0.0
4533093662.8035,-13.425914474659823,0.0,-4.1569155944794876,0.0
4533108662.803,-13.438601561688294,0.0,-4.263097182602609,0.0
4533123662.8025,-13.414122127670836,0.0,-4.146155451889072,0.0
4533138662.802,-13.420654759360344,0.0,-4.176083483947119,0.0
4533153662.8015,-13.4263229694104,0.0,-4.159991150196659,0.0
4533168662.801,-13.424776588424,0.0,-4.158339119312101,0.0
4533183662.8005,-13.433886927508375,0.0,-4.166100855472952,0.0
4533198662.8,-13.425065958477271,0.0,-4.195712174517292,0.0
4533213662.7995,-13.431960954199631,0.0,-4.264831409748524,0.0
4533228662.799,-13.421113110008456,0.0,-4.250793502344822,0.0
4533243662.7985,-13.425468410569323,0.0,-4.219053659056192,0.0
4533258662.798,-13.429611266738732,0.0,-4.246388953012286,0.0
4533273662.7975,-13.421413330861753,0.0,-4.21214270417735,0.0
4533288662.797,-13.421971244285535,0.0,-4.244949587201628,0.0
4533303662.7965,-13.427920610830324,0.0,-4.259290494187411,0.0
4533318662.796,-13.425378865750892,0.0,-4.25001809934933,0.0
