Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4530228662.899,-13.430424862712034,0.0,-3.1024749182308877,0.0
4530243662.8985,-13.433860842103996,0.0,-3.0499292668124145,0.0
4530258662.898,-13.436628903734062,0.0,-3.0895463071092086,0.0
4530273662.8975,-13.439539668035083,0.0,-3.07786002525298,0.0
4530288662.897,-13.43439007225446,0.0,-3.0337566970684438,0.0
4530303662.8965,-13.42309795388569,0.0,-3.0313067299310266,0.0
4530318662.896,-13.435819529414438,0.0,-3.1210993661977433,0.0
4530333662.8955,-13.43225911924013,0.0,-3.1220616557565477,0.0
4530348662.895,-13.43337793433032,0.0,-3.0599111363856863,0.0
4530363662.8945,-13.432463206971235,0.0,-3.120313401500856,0.0
4530378662.894,-13.432412638157743,0.0,-3.123647703396017,0.0
4530393662.8935,-13.433544247479128,0.0,-3.0999377290109056,0.0
4530408662.893,-13.431285006026748,0.0,-3.132747751377517,0.0
4530423662.8925,-13.437905586190427,0.0,-3.14650864360779,0.0
4530438662.892,-13.431138482278085,0.0,-3.116160872019531,0.0
4530453662.8915,-13.438057296062428,0.0,-3.138138209849288,0.0
4530468662.891,-13.428671659286628,0.0,-3.1428719412582717,0.0
4530483662.8905,-13.448164513244478,0.0,-3.18249103101901,0.0
4530498662.89,-13.42854985899548,0.0,-3.108511099360033,0.0
4530513662.8895,-13.437142274610325,0.0,-3.1112102021397554,0.0
4530528662.889,-13.436999665274534,0.0,-3.1922460065503406,0.0
4530543662.8885,-13.435009508867871,0.0,-3.1453720565819587,0.0
4530558662.888,-13.431100359019187,0.0,-3.136135345806317,0.0
4530573662.8875,-13.431361134594116,0.0,-3.14403713607198,0.0
4530588662.887,-13.428612135730438,0.0,-3.1767757587513135,0.0
4530603662.8865,-13.432550219734853,0.0,-3.198176328662451,0.0
4530618662.886,-13.431410221828086,0.0,-3.157356826313269,0.0
4530633662.8855,-13.437769543086214,0.0,-3.120347629345132,0.0
4530648662.885,-13.4305948152174,0.0,-3.152407627702885,0.0
4530663662.8845,-13.436564885326806,0.0,-3.1888638863546137,0.0
4530678662.884,-13.425842260126464,0.0,-3.18664814877188,0.0
4530693662.8835,-13.444427012677004,0.0,-3.146697076059914,0.0
4530708662.883,-13.434598716104931,0.0,-3.2339740621829893,0.0
4530723662.8825,-13.428373940105553,0.0,-3.185112878504928,0.0
4530738662.882,-13.438200750144773,0.0,-3.1767338791870037,0.0
4530753662.8815,-13.447691429108104,0.0,-3.1976415120572654,0.0
4530768662.881,-13.440022165227427,0.0,-3.1296089261237734,0.0
4530783662.8805,-13.434738256617951,0.0,-3.184828390730478,0.0
4530798662.88,-13.445265147841303,0.0,-3.2103389173182713,0.0
4530813662.8795,-13.437473631258198,0.0,-3.198597855489124,0.0
4530828662.879,-13.431014426164019,0.0,-3.2381751470218867,0.0
4530843662.8785,-13.42839028516837,0.0,-3.2092286892199584,0.0
4530858662.878,-13.433764310303326,0.0,-3.247450799117137,0.0
4530873662.8775,-13.428833146441248,0.0,-3.23111423915718,0.0
4530888662.877,-13.446830143247714,0.0,-3.2464631708297285,0.0
4530903662.8765,-13.441406248073793,0.0,-3.234233805341658,0.0
4530918662.876,-13.437599105779178,0.0,-3.1797196722855308,0.0
4530933662.8755,-13.425299826950445,0.0,-3.2499022059426284,0.0
4530948662.875,-13.433581729108251,0.0,-3.271795884986466,0.0
4530963662.8745,-13.432062008231174,0.0,-3.2580229867121493,0.0
4530978662.874,-13.438997407214535,0.0,-3.262051465639608,0.0
4530993662.8735,-13.43742058080236,0.0,-3.2056246288708605,0.0
4531008662.873,-13.448120037696903,0.0,-3.2402668209280105,0.0
4531023662.8725,-13.43150800876219,0.0,-3.2757582697789354,0.0
4531038662.872,-13.434814443420414,0.0,-3.2973230453434628,0.0
4531053662.8715,-13.437662452862863,0.0,-3.299869503150732,0.0
4531068662.871,-13.43198285039554,0.0,-3.284073435369853,0.0
4531083662.8705,-13.43632714841853,0.0,-3.2831704448102634,0.0
4531098662.87,-13.434203378162247,0.0,-3.2501408600874937,0.0
4531113662.8695,-13.441258632247163,0.0,-3.291607186957193,0.0
4531128662.869,-13.441727735860884,0.0,-3.2541370228172477,0.0
4531143662.8685,-13.442067944259149,0.0,-3.3123350954044675,0.0
4531158662.868,-13.434674967186918,0.0,-3.3205666744816997,0.0
4531173662.8675,-13.439930823731219,0.0,-3.374587695753408,0.0
4531188662.867,-13.430788083644252,0.0,-3.3436359896172565,0.0
4531203662.8665,-13.433061989351138,0.0,-3.2524527736604374,0.0
4531218662.866,-13.431620025283376,0.0,-3.3166864690795648,0.0
4531233662.8655,-13.435947731187962,0.0,-3.306656839554736,0.0
4531248662.865,-13.440070751548143,0.0,-3.3263283657372678,0.0
4531263662.8645,-13.435611840235316,0.0,-3.379045755133357,0.0
4531278662.864,-13.439719544431236,0.0,-3.2882159635776502,0.0
4531293662.8635,-13.444059353014389,0.0,-3.2855612390116344,0.0
4531308662.863,-13.442527755068642,0.0,-3.306804347871411,0.0
4531323662.8625,-13.441569640109904,0.0,-3.415190358211678,0.0
4531338662.862,-13.43405371207649,0.0,-3.372429731197004,0.0
4531353662.8615,-13.44577513133003,0.0,-3.321817893820034,0.0
4531368662.861,-13.440782574887631,0.0,-3.337794607425831,0.0
4531383662.8605,-13.448007916215483,0.0,-3.3577391291868426,0.0
4531398662.86,-13.433917761351388,0.0,-3.368729963976491,0.0
4531413662.8595,-13.439514645883314,0.0,-3.4103895503362214,0.0
4531428662.859,-13.444705412194455,0.0,-3.3467886154774584,0.0
4531443662.8585,-13.429066978756566,0.0,-3.339044577785917,0.0
4531458662.858,-13.436697132373725,0.0,-3.3753285049256645,0.0
4531473662.8575,-13.430299806337239,0.0,-3.3775256436906234,0.0
4531488662.857,-13.439948897089266,0.0,-3.365316570511385,0.0
4531503662.8565,-13.446905031151754,0.0,-3.3273678945988325,0.0
4531518662.856,-13.433753627280536,0.0,-3.4083820437300005,0.0
4531533662.8555,-13.438037277355262,0.0,-3.4255939865601377,0.0
4531548662.855,-13.433083571660438,0.0,-3.396857319054131,0.0
4531563662.8545,-13.441268589015836,0.0,-3.3924590749515735,0.0
4531578662.854,-13.44226236641834,0.0,-3.4120427728327525,0.0
4531593662.8535,-13.443789141015419,0.0,-3.3963978667155397,0.0
4531608662.853,-13.44081966283313,0.0,-3.3833976558310743,0.0
4531623662.8525,-13.434565902510329,0.0,-3.3871043863695185,0.0
4531638662.852,-13.441375376284682,0.0,-3.436024671670859,0.0
4531653662.8515,-13.448533773611942,0.0,-3.474193012944042,0.0
4531668662.851,-13.440657690591404,0.0,-3.431229397773688,0.0
4531683662.8505,-13.430642872833173,0.0,-3.3831848038813126,0.0
4531698662.85,-13.440321753674802,0.0,-3.4245888097143538,0.0
4531713662.8495,-13.43534386964582,0.0,-3.4897484762365023,0.0
4531728662.849,-13.43747885376095,0.0,-3.446153755025499,0.0
4531743662.8485,-13.432930815266,0.0,-3.4739457005507313,0.0
4531758662.848,-13.439570874550189,0.0,-3.4713174150781856,0.0
4531773662.8475,-13.440122911948665,0.0,-3.4260931515001745,0.0
4531788662.847,-13.437906773714152,0.0,-3.463139851304164,0.0
4531803662.8465,-13.436306982668853,0.0,-3.428857888316064,0.0
4531818662.846,-13.44058190414154,0.0,-3.5141756278281324,0.0
4531833662.8455,-13.445186980517743,0.0,-3.4575339221914003,0.0
4531848662.845,-13.441811364565739,0.0,-3.519755062292437,0.0
4531863662.8445,-13.439370944256499,0.0,-3.4972784088116367,0.0
4531878662.844,-13.42916165411134,0.0,-3.5032298204829324,0.0
4531893662.8435,-13.449196024917429,0.0,-3.4303410328861252,0.0
4531908662.843,-13.438127489115253,0.0,-3.4889095729950275,0.0
4531923662.8425,-13.426492411497255,0.0,-3.528634733116799,0.0
4531938662.842,-13.436135308129257,0.0,-3.4958482264849997,0.0
4531953662.8415,-13.42953925967937,0.0,-3.516431793439328,0.0
4531968662.841,-13.444040275758475,0.0,-3.4707483143300797,0.0
4531983662.8405,-13.435828703168733,0.0,-3.547573151706624,0.0
4531998662.84,-13.439835560201088,0.0,-3.567832181449396,0.0
4532013662.8395,-13.442177936750264,0.0,-3.492445005086478,0.0
4532028662.839,-13.438701611469646,0.0,-3.5519588034554075,0.0
4532043662.8385,-13.441768771209857,0.0,-3.554680281383342,0.0
4532058662.838,-13.449470814692567,0.0,-3.55472513617217,0.0
4532073662.8375,-13.441573609263006,0.0,-3.551085625301779,0.0
4532088662.837,-13.43888353651243,0.0,-3.5339017837278703,0.0
4532103662.8365,-13.447386979306142,0.0,-3.5305058553097948,0.0
4532118662.836,-13.439075382189662,0.0,-3.569969362360503,0.0
4532133662.8355,-13.44545219094851,0.0,-3.5477026481832694,0.0
4532148662.835,-13.430290194001556,0.0,-3.5226201393329233,0.0
4532163662.8345,-13.447455728321167,0.0,-3.548333634851883,0.0
4532178662.834,-13.445939855806353,0.0,-3.5284789799687974,0.0
4532193662.8335,-13.438646974673283,0.0,-3.600348938023514,0.0
4532208662.833,-13.443385630958142,0.0,-3.6393376549726595,0.0
4532223662.8325,-13.445280870165544,0.0,-3.5822569071116823,0.0
4532238662.832,-13.436438447878912,0.0,-3.5610064497235876,0.0
4532253662.8315,-13.43733771728272,0.0,-3.601990209836098,0.0
4532268662.831,-13.447957332775369,0.0,-3.620953809866712,0.0
4532283662.8305,-13.444773370883805,0.0,-3.610075535140183,0.0
4532298662.83,-13.44170156452865,0.0,-3.6310876547318127,0.0
4532313662.8295,-13.440507581177625,0.0,-3.6420489627262342,0.0
4532328662.829,-13.441071888428402,0.0,-3.5934359101566926,0.0
4532343662.8285,-13.449464507415993,0.0,-3.5909176398003373,0.0
4532358662.828,-13.443877928319349,0.0,-3.5978823367032833,0.0
4532373662.8275,-13.43823188508023,0.0,-3.675229745533612,0.0
4532388662.827,-13.433662391386356,0.0,-3.652788218619753,0.0
4532403662.8265,-13.437571511730797,0.0,-3.5611990869643173,0.0
4532418662.826,-13.447595918011094,0.0,-3.6861867700930446,0.0
4532433662.8255,-13.443645691065527,0.0,-3.642347996905966,0.0
4532448662.825,-13.441120776888194,0.0,-3.7009345990861373,0.0
4532463662.8245,-13.436956628893004,0.0,-3.63323563076043,0.0
4532478662.824,-13.442838217924038,0.0,-3.635433355683722,0.0
4532493662.8235,-13.451424766856983,0.0,-3.6954713382915494,0.0
4532508662.823,-13.447619016133036,0.0,-3.6443528691856617,0.0
4532523662.8225,-13.439728371327018,0.0,-3.6482716135960054,0.0
4532538662.822,-13.44621493632879,0.0,-3.7476578758332764,0.0
4532553662.8215,-13.438834848228431,0.0,-3.694951106445688,0.0
4532568662.821,-13.445042369391453,0.0,-3.681493891344604,0.0
4532583662.8205,-13.442765483055354,0.0,-3.752885239541636,0.0
4532598662.82,-13.436036171145956,0.0,-3.7179981082533935,0.0
4532613662.8195,-13.445968706270063,0.0,-3.714744584424435,0.0
4532628662.819,-13.444738330847985,0.0,-3.6927230954858055,0.0
4532643662.8185,-13.443380758112319,0.0,-3.718716561298416,0.0
4532658662.818,-13.451502916691302,0.0,-3.683447745600955,0.0
4532673662.8175,-13.447832989916614,0.0,-3.6834869200077947,0.0
4532688662.817,-13.434906948074872,0.0,-3.68069809635438,0.0
4532703662.8165,-13.448831220281745,0.0,-3.7594513419827207,0.0
4532718662.816,-13.453135733932985,0.0,-3.7166028011469234,0.0
4532733662.8155,-13.44830489477205,0.0,-3.777731946913034,0.0
4532748662.815,-13.446194118400376,0.0,-3.8196872744407484,0.0
4532763662.8145,-13.449291521130299,0.0,-3.823988565230755,0.0
4532778662.814,-13.435643048067371,0.0,-3.8149360876957488,0.0
4532793662.8135,-13.44992202664282,0.0,-3.7497622932748733,0.0
4532808662.813,-13.440999583072646,0.0,-3.763435023762645,0.0
4532823662.8125,-13.441601180980218,0.0,-3.727432212587654,0.0
4532838662.812,-13.439878506490563,0.0,-3.8104531204713696,0.0
4532853662.8115,-13.449930072051197,0.0,-3.752929310222438,0.0
4532868662.811,-13.452670655684331,0.0,-3.7919023447478257,0.0
4532883662.8105,-13.444828067071203,0.0,-3.8373074440445523,0.0
4532898662.81,-13.452649663076084,0.0,-3.7863936964135743,0.0
4532913662.8095,-13.450834220258576,0.0,-3.776611939177623,0.0
4532928662.809,-13.444303017744963,0.0,-3.8336764161819574,0.0
4532943662.8085,-13.445078269997289,0.0,-3.801704613283455,0.0
4532958662.808,-13.4489995110561,0.0,-3.8514022046609115,0.0
4532973662.8075,-13.446832227119025,0.0,-3.875237643104789,0.0
4532988662.807,-13.441110992263983,0.0,-3.8399811076718646,0.0
4533003662.8065,-13.448944120156163,0.0,-3.8674477859137717,0.0
4533018662.806,-13.444206213381118,0.0,-3.8917410391174574,0.0
4533033662.8055,-13.45230602677588,0.0,-3.8734496457455676,0.0
4533048662.805,-13.439782268448115,0.0,-3.8756876175361965,0.0
4533063662.8045,-13.453023094392249,0.0,-3.874116216624669,0.0
4533078662.804,-13.454403525361208,0.0,-3.8746452987602704,0.0
4533093662.8035,-13.449775431957674,0.0,-3.870200597618454,0.0
4533108662.803,-13.444415256367037,0.0,-3.818917368121377,0.0
4533123662.8025,-13.442509731786815,0.0,-3.9187119814947318,0.0
4533138662.802,-13.450386692777478,0.0,-3.831879219892146,0.0
4533153662.8015,-13.444852550624608,0.0,-3.9232685400117773,0.0
4533168662.801,-13.448119537657341,0.0,-3.9551589467339734,0.0
4533183662.8005,-13.443582886618808,0.0,-3.968493650238544,0.0
4533198662.8,-13.44593987087551,0.0,-3.955485699057648,0.0
4533213662.7995,-13.446289727017085,0.0,-3.9369349759774366,0.0
4533228662.799,-13.44765816082118,0.0,-3.8784962831339542,0.0
4533243662.7985,-13.45046853823219,0.0,-3.9013715619243357,0.0
4533258662.798,-13.442827999614984,0.0,-3.914306003484339,0.0
4533273662.7975,-13.442443746560233,0.0,-3.947198702271356,0.0
4533288662.797,-13.445996425987834,0.0,-3.9476806173248673,0.0
4533303662.7965,-13.44190613711434,0.0,-4.001855935281935,0.0
4533318662.796,-13.45228188827634,0.0,-3.9097086292907814,0.0
